31	28	32	18	
23	24	35	27	
32	29	24	24	
26	22	31	30	
29	24	29	27	
33	30	19	27	
27	35	20	27	
22	33	30	24	
26	22	31	30	
35	19	34	21	
24	32	23	30	
24	25	27	33	
28	30	21	30	
30	24	31	24	
29	22	28	30	
31	23	31	24	
24	28	30	27	
30	25	21	33	
25	20	28	36	
25	30	24	30	
25	23	31	30	
22	31	26	30	
25	28	20	36	
25	29	31	24	
22	26	31	30	
33	23	29	24	
27	25	27	30	
21	29	32	27	
29	28	25	27	
33	26	23	27	
32	25	31	21	
27	26	29	27	
28	24	27	30	
26	25	28	30	
31	28	23	27	
21	35	23	30	
32	28	25	24	
25	33	24	27	
26	33	32	18	
30	23	29	27	
28	16	26	39	
25	24	30	30	
32	22	25	30	
28	26	25	30	
28	30	24	27	
34	33	18	24	
27	27	22	33	
31	27	27	24	
30	33	28	18	
35	24	26	24	
29	27	29	24	
28	33	24	24	
19	31	26	33	
28	28	23	30	
30	25	30	24	
27	26	26	30	
21	22	33	33	
25	33	27	24	
30	25	24	30	
31	21	33	24	
29	28	25	27	
26	23	27	33	
28	22	29	30	
26	26	39	18	
27	29	26	27	
28	20	34	27	
28	20	31	30	
24	29	35	21	
34	19	35	21	
30	17	29	33	
30	34	21	24	
27	29	26	27	
26	30	29	24	
31	24	30	24	
29	26	24	30	
31	21	30	27	
29	31	31	18	
31	22	32	24	
25	23	34	27	
26	24	26	33	
30	26	32	21	
33	30	22	24	
39	26	17	27	
36	21	22	30	
28	32	19	30	
33	25	21	30	
31	29	28	21	
33	27	19	30	
35	24	29	21	
23	24	26	36	
23	38	24	24	
28	22	29	30	
36	22	24	27	
38	24	29	18	
26	25	22	36	
29	25	22	33	
28	28	23	30	
28	29	28	24	
27	29	29	24	
37	24	24	24	
29	24	29	27	
23	32	24	30	
21	33	25	30	
25	21	27	36	
27	22	30	30	
34	29	22	24	
24	31	27	27	
24	27	34	24	
26	31	28	24	
23	32	24	30	
27	20	26	36	
30	28	21	30	
27	29	20	33	
19	29	28	33	
25	22	29	33	
34	24	33	18	
25	24	39	21	
32	25	28	24	
26	34	28	21	
27	23	23	36	
30	24	37	18	
24	27	25	33	
34	17	25	33	
24	32	29	24	
32	26	24	27	
28	24	30	27	
27	32	20	30	
31	27	27	24	
34	25	23	27	
28	34	26	21	
28	25	38	18	
30	28	27	24	
32	28	25	24	
27	40	21	21	
37	23	25	24	
28	27	21	33	
22	24	30	33	
36	22	24	27	
27	21	22	39	
26	26	27	30	
25	32	25	27	
29	30	17	33	
27	31	21	30	
23	32	27	27	
28	33	24	24	
30	20	29	30	
31	21	27	30	
23	29	27	30	
26	28	22	33	
28	26	31	24	
17	29	33	30	
21	29	32	27	
28	26	25	30	
22	30	27	30	
24	35	29	21	
26	30	29	24	
26	32	24	27	
28	27	24	30	
24	30	22	33	
25	31	29	24	
27	26	29	27	
26	29	21	33	
33	24	19	33	
27	32	26	24	
23	27	29	30	
30	24	28	27	
26	28	25	30	
38	25	19	27	
32	18	26	33	
29	25	25	30	
23	28	34	24	
28	21	30	30	
41	22	28	18	
27	30	31	21	
28	24	30	27	
34	31	20	24	
27	20	29	33	
32	26	27	24	
25	30	24	30	
29	29	27	24	
29	18	29	33	
28	29	22	30	
27	28	30	24	
22	30	27	30	
31	25	23	30	
40	24	18	27	
28	24	27	30	
24	22	30	33	
25	22	29	33	
36	30	16	27	
34	24	24	27	
23	27	29	30	
21	33	31	24	
20	36	26	27	
26	23	27	33	
18	32	26	33	
27	30	22	30	
32	23	24	30	
30	27	25	27	
18	34	30	27	
30	28	24	27	
24	35	20	30	
29	28	28	24	
25	35	19	30	
25	19	29	36	
27	35	29	18	
24	22	30	33	
28	25	29	27	
30	29	17	33	
36	22	24	27	
22	29	31	27	
23	37	25	24	
19	29	37	24	
23	27	26	33	
28	31	20	30	
29	24	35	21	
29	26	30	24	
22	27	30	30	
30	23	23	33	
23	31	28	27	
25	36	27	21	
24	23	32	30	
23	26	24	36	
25	17	34	33	
26	21	32	30	
27	28	24	30	
29	25	31	24	
33	34	24	18	
34	30	27	18	
31	27	27	24	
28	29	28	24	
30	23	29	27	
26	24	29	30	
32	28	19	30	
41	22	28	18	
35	22	28	24	
26	21	35	27	
29	19	28	33	
27	29	26	27	
30	25	27	27	
18	37	24	30	
29	24	26	30	
28	27	18	36	
31	23	25	30	
23	24	26	36	
30	23	29	27	
20	34	25	30	
27	24	31	27	
21	29	32	27	
25	23	31	30	
27	27	25	30	
22	26	31	30	
22	27	33	27	
28	26	25	30	
35	25	22	27	
32	23	30	24	
27	27	28	27	
26	26	30	27	
28	31	29	21	
22	26	34	27	
32	22	28	27	
33	24	28	24	
28	21	27	33	
23	26	39	21	
29	30	29	21	
32	25	28	24	
30	29	23	27	
26	27	26	30	
33	24	25	27	
34	27	24	24	
34	30	21	24	
21	24	34	30	
23	31	31	24	
16	23	40	30	
35	26	24	24	
27	25	33	24	
40	20	22	27	
28	25	38	18	
21	26	32	30	
21	31	33	24	
23	26	30	30	
28	31	26	24	
21	31	24	33	
20	29	30	30	
35	23	27	24	
25	23	31	30	
30	21	28	30	
24	29	26	30	
25	33	33	18	
28	36	27	18	
36	24	31	18	
26	29	33	21	
26	22	31	30	
30	34	21	24	
33	21	25	30	
26	27	29	27	
22	27	27	33	
22	32	28	27	
33	27	25	24	
23	30	29	27	
25	35	25	24	
29	25	25	30	
27	29	29	24	
31	31	20	27	
20	33	23	33	
30	22	36	21	
22	31	29	27	
23	32	30	24	
25	29	28	27	
30	29	29	21	
25	26	31	27	
18	22	27	42	
24	38	23	24	
28	29	22	30	
37	24	24	24	
31	30	27	21	
27	26	32	24	
27	23	32	27	
24	28	21	36	
26	27	32	24	
33	23	29	24	
26	26	30	27	
27	34	15	33	
25	26	34	24	
24	21	40	24	
26	32	24	27	
23	34	25	27	
25	28	26	30	
35	30	23	21	
25	21	27	36	
28	25	29	27	
24	28	33	24	
36	28	24	21	
26	29	27	27	
31	23	22	33	
22	24	33	30	
31	30	27	21	
30	28	24	27	
30	26	26	27	
25	26	28	30	
25	26	28	30	
28	15	36	30	
22	38	22	27	
31	23	28	27	
30	31	21	27	
25	28	29	27	
25	20	31	33	
28	23	34	24	
26	33	26	24	
29	29	27	24	
39	20	23	27	
27	26	20	36	
27	23	26	33	
26	31	28	24	
31	22	35	21	
32	28	22	27	
33	24	34	18	
31	30	18	30	
33	33	22	21	
32	24	23	30	
21	22	36	30	
26	23	27	33	
32	25	22	30	
33	26	20	30	
26	24	32	27	
25	28	29	27	
28	24	27	30	
22	20	37	30	
21	25	33	30	
29	25	25	30	
30	24	31	24	
31	23	28	27	
28	32	22	27	
27	31	24	27	
29	31	22	27	
27	27	25	30	
29	30	23	27	
21	29	32	27	
23	22	31	33	
29	23	27	30	
20	29	24	36	
23	23	30	33	
33	36	19	21	
21	29	29	30	
22	28	26	33	
26	27	32	24	
32	22	28	27	
33	22	27	27	
28	22	32	27	
15	33	28	33	
36	24	28	21	
36	23	23	27	
29	23	33	24	
28	19	29	33	
20	27	32	30	
27	28	30	24	
26	32	21	30	
26	34	22	27	
29	31	22	27	
27	27	28	27	
26	24	32	27	
21	28	33	27	
34	25	23	27	
26	33	23	27	
36	19	24	30	
25	29	25	30	
30	24	34	21	
28	18	33	30	
24	27	28	30	
23	32	21	33	
22	21	36	30	
22	31	26	30	
35	26	24	24	
17	30	29	33	
29	30	26	24	
25	27	24	33	
24	30	28	27	
36	17	26	30	
31	21	30	27	
24	31	24	30	
28	36	21	24	
32	25	28	24	
23	31	22	33	
25	25	32	27	
26	22	34	27	
21	34	24	30	
30	28	27	24	
18	31	27	33	
24	26	35	24	
35	30	23	21	
26	22	25	36	
25	32	19	33	
27	29	26	27	
32	19	28	30	
20	33	38	18	
24	33	19	33	
24	29	26	30	
29	23	30	27	
29	38	18	24	
25	24	30	30	
25	26	34	24	
22	31	32	24	
21	27	28	33	
37	17	22	33	
28	33	24	24	
35	21	29	24	
27	20	35	27	
24	27	28	30	
24	30	28	27	
29	28	25	27	
32	25	28	24	
17	27	35	30	
33	27	22	27	
30	22	27	30	
25	31	23	30	
22	35	28	24	
31	21	30	27	
18	32	35	24	
24	27	28	30	
20	30	29	30	
21	28	33	27	
30	23	29	27	
35	21	20	33	
27	27	31	24	
31	26	28	24	
27	33	25	24	
26	29	33	21	
32	18	32	27	
26	26	27	30	
24	38	23	24	
32	23	33	21	
24	27	31	27	
25	34	35	15	
36	33	19	21	
27	33	25	24	
24	30	25	30	
34	30	24	21	
32	30	26	21	
19	34	23	33	
27	22	30	30	
27	26	29	27	
28	24	30	27	
30	31	24	24	
33	31	21	24	
31	27	24	27	
27	33	31	18	
25	31	29	24	
26	22	31	30	
40	33	18	18	
30	23	29	27	
25	26	34	24	
22	24	27	36	
26	32	24	27	
20	26	30	33	
28	28	29	24	
29	27	26	27	
21	26	35	27	
31	32	22	24	
25	34	20	30	
23	31	34	21	
23	24	32	30	
33	23	23	30	
33	28	21	27	
33	20	26	30	
22	24	33	30	
24	24	34	27	
23	36	23	27	
33	24	28	24	
25	32	28	24	
26	23	30	30	
19	25	29	36	
27	32	26	24	
29	33	29	18	
32	28	28	21	
22	23	37	27	
27	30	19	33	
25	20	28	36	
27	29	23	30	
35	28	22	24	
32	21	29	27	
28	33	24	24	
37	19	17	36	
23	27	29	30	
25	23	28	33	
23	24	35	27	
28	28	23	30	
29	18	29	33	
27	21	34	27	
23	27	32	27	
24	26	32	27	
26	29	24	30	
32	23	24	30	
29	28	22	30	
32	32	27	18	
28	29	25	27	
36	17	20	36	
30	24	31	24	
21	27	25	36	
31	21	21	36	
24	31	30	24	
27	23	32	27	
24	26	35	24	
24	23	29	33	
26	34	31	18	
27	19	30	33	
23	36	23	27	
31	23	28	27	
24	30	25	30	
29	26	27	27	
20	32	30	27	
30	22	30	27	
22	30	33	24	
25	27	36	21	
25	24	33	27	
24	27	25	33	
28	28	23	30	
26	23	33	27	
29	29	30	21	
19	33	36	21	
19	27	30	33	
28	24	30	27	
30	26	20	33	
25	23	31	30	
22	27	36	24	
28	24	33	24	
31	26	25	27	
30	32	23	24	
22	28	29	30	
36	29	17	27	
27	24	31	27	
26	20	39	24	
23	36	17	33	
21	33	25	30	
24	29	26	30	
22	33	30	24	
34	28	29	18	
28	33	27	21	
20	36	20	33	
31	25	26	27	
22	25	29	33	
33	25	27	24	
28	23	28	30	
29	28	25	27	
29	25	25	30	
21	33	31	24	
27	31	27	24	
29	29	27	24	
35	25	28	21	
28	20	28	33	
28	27	24	30	
25	29	31	24	
29	27	29	24	
26	34	31	18	
21	30	25	33	
24	31	30	24	
30	26	17	36	
27	32	26	24	
37	33	18	21	
39	20	23	27	
27	32	29	21	
27	22	27	33	
35	17	27	30	
19	34	26	30	
25	28	29	27	
28	28	26	27	
26	32	27	24	
36	23	26	24	
28	33	24	24	
30	22	33	24	
35	27	29	18	
28	23	28	30	
29	29	30	21	
21	28	30	30	
24	24	34	27	
21	29	32	27	
23	31	19	36	
38	23	24	24	
27	27	22	33	
29	26	27	27	
21	30	28	30	
25	25	35	24	
27	20	29	33	
23	29	27	30	
25	32	31	21	
28	23	31	27	
24	27	28	30	
33	29	29	18	
21	25	36	27	
28	28	20	33	
19	34	32	24	
23	26	33	27	
28	28	29	24	
30	26	23	30	
25	27	27	30	
21	28	27	33	
29	21	38	21	
26	22	28	33	
28	26	25	30	
22	30	27	30	
31	31	20	27	
27	19	33	30	
29	19	25	36	
23	19	34	33	
25	20	34	30	
33	30	19	27	
32	20	33	24	
31	21	36	21	
22	29	25	33	
22	23	31	33	
32	29	24	24	
28	28	26	27	
32	20	30	27	
19	35	25	30	
34	24	27	24	
23	32	27	27	
25	26	34	24	
30	28	21	30	
26	25	31	27	
26	31	28	24	
27	22	36	24	
18	27	31	33	
34	25	23	27	
23	25	28	33	
24	26	29	30	
29	36	20	24	
24	31	27	27	
31	30	24	24	
33	33	22	21	
30	26	32	21	
30	32	23	24	
29	27	26	27	
26	22	31	30	
24	33	28	24	
32	23	30	24	
30	20	29	30	
15	34	30	30	
23	30	32	24	
27	27	28	27	
31	26	28	24	
29	29	30	21	
19	30	27	33	
26	23	30	30	
28	27	33	21	
24	23	26	36	
19	21	42	27	
32	22	28	27	
26	24	35	24	
35	29	30	15	
32	27	26	24	
29	23	30	27	
26	30	26	27	
28	29	19	33	
28	29	25	27	
30	25	27	27	
24	23	26	36	
26	33	29	21	
29	27	23	30	
22	29	25	33	
28	19	29	33	
32	32	24	21	
22	25	38	24	
24	27	25	33	
26	27	26	30	
23	24	32	30	
31	21	33	24	
22	28	29	30	
22	22	29	36	
27	28	30	24	
30	31	27	21	
20	29	33	27	
34	23	25	27	
26	24	35	24	
26	27	29	27	
34	15	30	30	
25	21	39	24	
23	26	24	36	
23	25	31	30	
30	23	29	27	
23	26	33	27	
27	19	27	36	
26	29	27	27	
26	29	21	33	
21	34	33	21	
32	24	20	33	
28	23	31	27	
29	22	31	27	
29	25	31	24	
35	19	37	18	
24	24	25	36	
36	23	26	24	
25	24	30	30	
28	32	25	24	
22	31	26	30	
26	32	24	27	
27	26	29	27	
25	23	25	36	
19	29	31	30	
28	23	28	30	
33	27	22	27	
25	26	25	33	
30	16	33	30	
31	22	32	24	
34	18	24	33	
21	19	39	30	
39	29	14	27	
41	25	22	21	
37	25	17	30	
32	25	25	27	
26	22	34	27	
33	26	29	21	
28	26	25	30	
24	23	35	27	
15	21	37	36	
24	31	27	27	
21	27	31	30	
27	24	31	27	
26	25	28	30	
28	20	25	36	
25	24	27	33	
32	28	25	24	
32	27	32	18	
28	19	29	33	
24	27	31	27	
29	29	30	21	
32	30	23	24	
30	22	27	30	
36	23	23	27	
30	30	31	18	
25	33	27	24	
26	31	25	27	
32	26	21	30	
26	25	31	27	
23	38	18	30	
34	27	24	24	
21	24	37	27	
29	30	20	30	
26	28	31	24	
36	25	27	21	
18	25	33	33	
32	29	30	18	
35	23	24	27	
26	30	20	33	
27	26	26	30	
24	25	33	27	
28	27	30	24	
25	28	26	30	
29	28	31	21	
29	21	35	24	
24	33	31	21	
25	24	33	27	
29	29	27	24	
24	24	25	36	
28	20	37	24	
20	28	28	33	
31	28	32	18	
19	24	33	33	
25	28	32	24	
27	27	31	24	
31	20	28	30	
25	32	31	21	
26	30	26	27	
33	22	21	33	
27	28	27	27	
34	25	23	27	
32	30	26	21	
22	35	25	27	
23	31	31	24	
26	28	28	27	
27	21	31	30	
30	25	27	27	
27	27	31	24	
33	28	15	33	
29	32	27	21	
26	38	21	24	
32	15	32	30	
26	29	30	24	
27	33	25	24	
21	30	31	27	
28	24	27	30	
25	32	28	24	
25	27	36	21	
27	24	22	36	
26	28	22	33	
22	35	22	30	
26	30	32	21	
28	27	36	18	
22	36	27	24	
25	23	40	21	
27	28	27	27	
31	26	25	27	
35	21	23	30	
24	26	23	36	
29	26	21	33	
28	28	29	24	
15	34	36	24	
34	21	24	30	
35	20	21	33	
27	24	28	30	
30	23	26	30	
24	27	34	24	
27	23	29	30	
22	28	26	33	
30	24	25	30	
23	26	33	27	
27	23	26	33	
37	28	14	30	
23	31	25	30	
24	19	30	36	
25	24	30	30	
20	29	30	30	
31	25	26	27	
20	35	24	30	
19	25	35	30	
20	20	33	36	
26	27	23	33	
23	28	28	30	
28	26	31	24	
34	25	26	24	
39	18	28	24	
24	30	31	24	
31	20	31	27	
24	31	27	27	
30	27	31	21	
32	26	21	30	
26	31	25	27	
24	23	32	30	
25	26	28	30	
21	30	22	36	
29	20	27	33	
27	27	28	27	
28	28	26	27	
27	31	21	30	
22	35	22	30	
25	25	26	33	
21	22	36	30	
25	26	31	27	
37	20	25	27	
30	24	22	33	
29	30	20	30	
24	27	31	27	
25	28	20	36	
31	21	33	24	
27	26	26	30	
19	30	27	33	
30	33	19	27	
34	21	30	24	
19	31	32	27	
26	28	28	27	
19	31	26	33	
28	30	24	27	
32	36	20	21	
27	27	34	21	
30	19	27	33	
29	31	25	24	
36	22	27	24	
27	31	24	27	
30	26	26	27	
36	19	24	30	
21	32	29	27	
29	31	19	30	
24	34	24	27	
31	35	19	24	
27	29	32	21	
22	30	30	27	
24	24	31	30	
24	33	25	27	
24	25	33	27	
29	23	33	24	
31	18	33	27	
33	32	23	21	
28	33	24	24	
38	29	24	18	
28	25	26	30	
34	30	27	18	
26	28	25	30	
29	22	25	33	
25	23	37	24	
28	24	27	30	
23	21	29	36	
26	33	26	24	
22	26	28	33	
24	28	36	21	
23	27	26	33	
27	34	27	21	
24	27	31	27	
21	30	28	30	
24	24	37	24	
25	30	27	27	
21	35	26	27	
30	32	23	24	
23	28	28	30	
23	31	25	30	
28	30	27	24	
25	35	34	15	
29	27	29	24	
32	34	22	21	
26	29	33	21	
17	29	30	33	
22	18	33	36	
19	31	29	30	
19	25	35	30	
35	23	27	24	
28	25	32	24	
24	28	27	30	
30	21	28	30	
26	29	30	24	
35	28	25	21	
23	26	39	21	
31	25	29	24	
29	25	31	24	
25	26	25	33	
34	24	24	27	
27	23	29	30	
29	24	29	27	
23	25	31	30	
31	22	23	33	
36	22	27	24	
32	21	32	24	
25	31	26	27	
30	31	21	27	
26	29	30	24	
25	26	31	27	
33	30	16	30	
22	27	27	33	
23	23	39	24	
15	27	31	36	
28	22	32	27	
24	23	38	24	
27	26	35	21	
33	26	23	27	
28	24	30	27	
18	35	32	24	
30	22	27	30	
26	29	30	24	
38	24	29	18	
24	29	26	30	
29	25	22	33	
21	36	28	24	
30	27	31	21	
28	20	34	27	
26	31	28	24	
32	25	22	30	
30	32	20	27	
29	16	28	36	
24	29	29	27	
31	24	18	36	
25	26	25	33	
33	27	25	24	
29	31	22	27	
26	29	33	21	
24	31	24	30	
24	30	31	24	
25	27	27	30	
23	24	29	33	
33	21	25	30	
24	30	28	27	
32	27	29	21	
26	27	26	30	
25	21	27	36	
24	27	22	36	
32	28	22	27	
29	26	27	27	
33	20	32	24	
27	26	23	33	
27	25	27	30	
21	26	26	36	
31	27	21	30	
26	25	31	27	
20	25	34	30	
28	24	33	24	
28	25	29	27	
21	29	29	30	
24	31	21	33	
33	26	29	21	
23	29	24	33	
20	33	26	30	
29	26	18	36	
35	26	24	24	
30	27	28	24	
28	25	26	30	
22	30	27	30	
29	24	29	27	
26	31	22	30	
23	28	28	30	
23	32	24	30	
31	25	26	27	
25	26	28	30	
35	21	32	21	
25	30	24	30	
27	28	30	24	
23	28	34	24	
31	23	28	27	
26	35	27	21	
19	31	29	30	
27	26	29	27	
33	36	19	21	
35	21	26	27	
23	32	30	24	
29	25	19	36	
26	23	27	33	
28	35	25	21	
23	39	26	21	
32	29	21	27	
31	29	28	21	
27	29	23	30	
31	28	23	27	
23	25	34	27	
31	36	21	21	
28	25	26	30	
27	22	36	24	
27	22	33	27	
30	34	21	24	
26	23	27	33	
26	29	30	24	
33	20	17	39	
29	29	21	30	
26	33	29	21	
26	34	22	27	
23	21	35	30	
27	20	38	24	
29	31	25	24	
31	23	25	30	
29	23	30	27	
25	25	29	30	
18	27	40	24	
23	29	36	21	
24	29	26	30	
27	32	29	21	
24	36	22	27	
25	24	27	33	
27	22	33	27	
24	22	27	36	
32	29	21	27	
26	32	33	18	
27	23	29	30	
26	22	28	33	
29	24	23	33	
32	20	27	30	
15	32	26	36	
24	28	27	30	
27	32	26	24	
17	31	28	33	
23	24	35	27	
26	32	24	27	
23	24	32	30	
26	29	30	24	
29	37	22	21	
28	21	33	27	
29	23	27	30	
24	28	33	24	
32	26	27	24	
17	30	32	30	
25	15	33	36	
26	30	23	30	
21	26	29	33	
21	40	30	18	
29	24	26	30	
22	29	31	27	
24	29	35	21	
35	26	21	27	
28	32	19	30	
36	30	25	18	
26	28	25	30	
25	29	37	18	
24	26	32	27	
34	26	19	30	
34	28	23	24	
31	32	22	24	
25	25	26	33	
29	25	28	27	
19	27	27	36	
34	26	28	21	
28	21	30	30	
37	21	24	27	
25	28	26	30	
24	29	23	33	
25	29	25	30	
28	24	21	36	
32	25	25	27	
29	24	29	27	
26	19	31	33	
27	33	22	27	
32	29	27	21	
27	26	26	30	
29	29	27	24	
22	26	28	33	
40	29	16	24	
30	23	23	33	
25	26	28	30	
23	25	31	30	
26	26	30	27	
23	26	30	30	
34	26	31	18	
28	29	28	24	
28	25	32	24	
27	22	24	36	
24	26	29	30	
25	32	25	27	
28	22	32	27	
34	30	27	18	
33	30	19	27	
31	20	31	27	
26	30	23	30	
35	26	27	21	
30	28	21	30	
27	21	25	36	
21	36	28	24	
29	27	20	33	
23	26	27	33	
33	24	22	30	
28	29	25	27	
35	23	21	30	
33	24	25	27	
31	27	24	27	
41	23	21	24	
35	17	27	30	
30	25	21	33	
30	25	27	27	
28	26	22	33	
30	29	26	24	
31	17	28	33	
23	32	33	21	
33	29	29	18	
29	29	27	24	
32	26	18	33	
24	25	33	27	
27	29	29	24	
26	33	26	24	
32	27	26	24	
21	29	29	30	
27	32	23	27	
23	27	29	30	
26	26	39	18	
24	28	33	24	
24	33	19	33	
23	25	25	36	
36	22	27	24	
30	35	26	18	
25	35	19	30	
24	32	32	21	
28	23	31	27	
24	26	35	24	
25	20	37	27	
20	36	29	24	
21	26	29	33	
36	26	23	24	
28	29	25	27	
23	37	22	27	
18	31	27	33	
25	28	32	24	
28	25	32	24	
24	29	29	27	
32	26	21	30	
24	25	27	33	
30	30	22	27	
25	28	26	30	
21	30	37	21	
30	20	32	27	
30	19	30	30	
30	19	27	33	
28	31	29	21	
28	23	28	30	
25	26	25	33	
27	23	32	27	
34	23	25	27	
30	22	24	33	
24	24	34	27	
33	30	25	21	
27	21	28	33	
32	26	33	18	
29	30	29	21	
25	28	29	27	
28	38	25	18	
35	19	22	33	
30	30	28	21	
28	24	33	24	
22	30	33	24	
33	25	21	30	
28	28	29	24	
21	32	29	27	
23	32	27	27	
21	34	21	33	
25	29	34	21	
32	22	28	27	
30	31	27	21	
24	31	24	30	
39	26	23	21	
26	23	27	33	
24	28	24	33	
24	32	32	21	
35	17	27	30	
31	25	35	18	
26	30	26	27	
28	32	25	24	
31	31	23	24	
26	26	27	30	
22	26	31	30	
23	29	30	27	
37	24	24	24	
28	28	29	24	
28	25	17	39	
26	24	29	30	
28	24	27	30	
23	42	23	21	
19	18	39	33	
29	37	19	24	
31	28	29	21	
26	35	30	18	
25	31	32	21	
25	25	29	30	
26	25	28	30	
30	22	27	30	
27	27	22	33	
20	35	30	24	
31	26	28	24	
36	32	17	24	
22	25	29	33	
21	29	32	27	
29	30	23	27	
31	29	22	27	
37	22	20	30	
23	21	32	33	
24	22	33	30	
34	20	28	27	
25	28	29	27	
26	21	32	30	
38	20	21	30	
26	27	20	36	
28	20	34	27	
31	22	26	30	
29	31	25	24	
31	19	32	27	
26	24	26	33	
27	30	28	24	
21	25	36	27	
26	22	28	33	
22	33	30	24	
29	25	25	30	
41	24	23	21	
31	24	30	24	
25	26	25	33	
29	27	32	21	
32	23	30	24	
28	29	28	24	
27	26	29	27	
26	33	23	27	
26	30	32	21	
30	23	29	27	
29	19	25	36	
27	27	22	33	
25	31	23	30	
28	19	29	33	
22	31	26	30	
27	21	28	33	
26	27	29	27	
18	27	31	33	
26	25	22	36	
29	19	34	27	
28	20	37	24	
30	27	25	27	
21	36	25	27	
39	23	26	21	
30	33	25	21	
32	28	28	21	
30	22	30	27	
28	28	23	30	
34	21	30	24	
22	25	29	33	
26	26	30	27	
19	25	38	27	
21	31	27	30	
26	26	33	24	
24	34	24	27	
26	33	26	24	
32	24	29	24	
29	27	23	30	
21	20	32	36	
18	36	28	27	
20	22	34	33	
23	28	31	27	
19	39	27	24	
26	26	24	33	
23	35	30	21	
28	27	30	24	
24	28	30	27	
23	37	22	27	
32	34	22	21	
24	37	30	18	
31	25	26	27	
23	30	29	27	
41	27	26	15	
31	28	23	27	
22	28	29	30	
23	20	39	27	
26	29	27	27	
28	29	31	21	
24	29	32	24	
26	25	25	33	
32	16	34	27	
25	25	29	30	
34	30	30	15	
27	28	21	33	
33	25	27	24	
18	39	25	27	
29	34	22	24	
35	28	22	24	
28	22	32	27	
33	27	25	24	
26	25	28	30	
28	33	24	24	
28	29	28	24	
24	23	32	30	
22	29	31	27	
27	32	26	24	
27	26	26	30	
23	28	31	27	
20	32	30	27	
28	25	26	30	
26	29	21	33	
37	20	34	18	
33	28	21	27	
25	29	19	36	
26	21	32	30	
33	25	33	18	
30	30	25	24	
32	27	23	27	
27	23	26	33	
20	24	32	33	
29	23	24	33	
26	32	24	27	
27	29	20	33	
23	32	33	21	
25	33	24	27	
29	18	32	30	
33	24	31	21	
26	26	27	30	
28	21	30	30	
20	33	32	24	
30	28	21	30	
21	27	31	30	
26	29	24	30	
35	31	19	24	
28	29	28	24	
25	28	26	30	
20	36	29	24	
30	29	20	30	
30	23	38	18	
26	23	30	30	
33	25	21	30	
30	28	21	30	
22	34	29	24	
33	20	26	30	
29	22	31	27	
31	22	29	27	
31	32	28	18	
28	31	26	24	
24	28	27	30	
19	28	26	36	
28	31	29	21	
26	34	22	27	
33	17	20	39	
25	23	34	27	
24	26	29	30	
25	27	27	30	
35	23	27	24	
23	30	29	27	
20	32	30	27	
19	24	33	33	
35	27	29	18	
30	24	28	27	
21	22	36	30	
25	29	25	30	
30	30	25	24	
25	25	35	24	
27	24	25	33	
29	18	29	33	
26	23	21	39	
29	23	30	27	
33	28	18	30	
37	34	17	21	
26	20	33	30	
26	25	31	27	
26	29	24	30	
31	19	26	33	
29	24	35	21	
27	27	31	24	
15	40	24	30	
32	27	26	24	
27	27	31	24	
23	31	34	21	
28	28	26	27	
24	36	28	21	
32	25	25	27	
28	27	24	30	
24	30	25	30	
34	24	30	21	
28	25	29	27	
34	27	24	24	
26	18	38	27	
30	27	28	24	
27	22	24	36	
32	32	27	18	
33	25	30	21	
33	23	29	24	
28	27	24	30	
32	31	22	24	
23	33	29	24	
32	17	30	30	
28	26	34	21	
33	26	29	21	
32	21	35	21	
23	30	29	27	
29	24	23	33	
23	27	23	36	
32	26	21	30	
34	23	28	24	
18	24	37	30	
28	28	23	30	
25	28	29	27	
32	25	31	21	
26	22	31	30	
25	25	29	30	
29	28	31	21	
23	32	21	33	
27	27	25	30	
24	32	23	30	
31	32	22	24	
23	26	36	24	
28	28	32	21	
29	35	27	18	
22	30	27	30	
34	27	27	21	
31	27	27	24	
31	17	34	27	
25	27	30	27	
31	19	29	30	
26	25	31	27	
23	35	24	27	
25	28	35	21	
26	23	33	27	
31	28	29	21	
18	34	27	30	
31	28	23	27	
21	36	25	27	
33	33	25	18	
27	27	28	27	
32	24	29	24	
35	19	31	24	
34	27	27	21	
28	23	25	33	
29	26	27	27	
27	25	39	18	
32	31	25	21	
26	31	28	24	
27	20	38	24	
30	23	32	24	
27	20	29	33	
27	22	33	27	
27	26	32	24	
29	21	35	24	
29	32	21	27	
29	31	25	24	
31	25	26	27	
28	22	32	27	
34	23	22	30	
30	27	25	27	
33	24	28	24	
22	26	31	30	
29	26	30	24	
31	24	24	30	
32	22	25	30	
26	21	26	36	
23	24	32	30	
35	23	18	33	
36	30	16	27	
28	27	33	21	
32	25	28	24	
31	30	18	30	
28	25	35	21	
24	27	25	33	
27	28	33	21	
28	35	25	21	
26	22	31	30	
30	23	29	27	
30	27	25	27	
32	21	35	21	
29	24	32	24	
24	33	25	27	
33	25	30	21	
29	23	30	27	
38	19	28	24	
25	27	30	27	
22	32	25	30	
23	38	21	27	
31	24	24	30	
31	25	26	27	
16	33	30	30	
34	25	26	24	
28	25	29	27	
22	23	40	24	
32	24	26	27	
30	26	29	24	
21	32	26	30	
33	18	28	30	
25	32	28	24	
21	33	22	33	
25	23	31	30	
24	29	26	30	
25	23	34	27	
22	31	29	27	
36	28	27	18	
26	21	32	30	
24	38	23	24	
21	24	28	36	
28	25	26	30	
