18	32	38	21	
26	19	34	30	
36	21	25	27	
31	23	31	24	
31	29	22	27	
22	27	33	27	
26	26	24	33	
20	31	28	30	
38	25	22	24	
33	29	26	21	
24	21	31	33	
24	25	24	36	
25	36	18	30	
29	31	22	27	
30	19	27	33	
33	18	25	33	
21	28	30	30	
33	25	21	30	
26	27	35	21	
22	26	22	39	
29	26	30	24	
25	29	28	27	
24	36	22	27	
28	31	20	30	
31	23	19	36	
20	27	35	27	
34	23	31	21	
23	28	28	30	
27	29	29	24	
27	20	29	33	
24	17	32	36	
18	34	33	24	
33	30	25	21	
24	28	24	33	
33	32	23	21	
25	25	32	27	
22	27	27	33	
34	32	22	21	
29	28	19	33	
30	25	30	24	
22	25	29	33	
22	28	29	30	
27	30	25	27	
23	30	23	33	
21	32	23	33	
24	27	31	27	
26	36	20	27	
30	21	28	30	
33	22	27	27	
23	29	33	24	
21	32	26	30	
19	31	23	36	
24	28	30	27	
20	27	29	33	
20	32	30	27	
23	31	25	30	
29	25	25	30	
24	28	30	27	
22	26	37	24	
34	23	31	21	
31	19	26	33	
26	26	30	27	
22	32	28	27	
31	20	25	33	
27	23	29	30	
37	17	22	33	
20	36	29	24	
25	28	26	30	
18	32	26	33	
26	26	30	27	
32	20	33	24	
32	27	17	33	
28	27	30	24	
20	28	34	27	
25	27	33	24	
31	26	28	24	
32	27	23	27	
27	30	31	21	
22	20	40	27	
25	31	26	27	
23	32	24	30	
30	25	27	27	
21	28	27	33	
23	27	32	27	
25	26	28	30	
24	24	28	33	
30	27	22	30	
30	26	23	30	
37	23	31	18	
30	31	27	21	
26	26	33	24	
22	33	27	27	
33	27	22	27	
27	18	34	30	
21	32	29	27	
33	24	28	24	
26	26	33	24	
31	24	27	27	
29	21	26	33	
20	34	34	21	
33	18	31	27	
27	27	25	30	
32	25	28	24	
23	21	41	24	
24	28	27	30	
23	30	29	27	
32	33	23	21	
25	33	21	30	
32	21	23	33	
26	34	31	18	
28	27	33	21	
26	26	30	27	
29	23	27	30	
28	31	26	24	
27	30	28	24	
27	22	33	27	
30	21	34	24	
30	20	26	33	
19	35	34	21	
26	26	27	30	
25	28	23	33	
21	27	37	24	
25	25	29	30	
24	31	27	27	
24	24	31	30	
37	18	30	24	
34	26	22	27	
32	22	22	33	
31	35	19	24	
33	26	35	15	
31	22	20	36	
23	29	33	24	
37	27	27	18	
33	29	26	21	
25	28	26	30	
27	28	30	24	
31	33	15	30	
28	29	25	27	
29	32	21	27	
23	27	32	27	
29	22	19	39	
19	29	25	36	
17	24	32	36	
36	28	12	33	
37	22	20	30	
27	29	26	27	
8	28	19	54	
23	26	27	33	
27	28	30	24	
24	25	30	30	
26	23	36	24	
27	28	27	27	
37	29	19	24	
23	25	34	27	
21	26	32	30	
24	28	30	27	
26	27	26	30	
22	29	28	30	
41	27	20	21	
25	31	26	27	
30	30	22	27	
27	26	23	33	
23	32	24	30	
28	21	21	39	
26	19	34	30	
23	31	25	30	
23	24	35	27	
22	22	29	36	
24	28	27	30	
23	32	30	24	
19	29	34	27	
33	26	23	27	
25	22	29	33	
24	21	34	30	
30	27	22	30	
28	25	26	30	
30	29	26	24	
30	32	26	21	
34	20	28	27	
23	21	26	39	
32	23	27	27	
16	29	34	30	
29	26	33	21	
27	31	24	27	
27	26	32	24	
37	23	19	30	
27	21	28	33	
22	29	25	33	
28	26	25	30	
20	28	22	39	
33	18	25	33	
36	21	31	21	
23	39	26	21	
30	22	27	30	
26	26	27	30	
25	29	22	33	
28	25	29	27	
36	26	23	24	
30	27	25	27	
32	23	21	33	
23	37	19	30	
16	33	24	36	
26	18	32	33	
26	28	28	27	
28	29	31	21	
24	33	25	27	
34	24	27	24	
19	32	31	27	
18	35	26	30	
22	31	23	33	
28	29	28	24	
24	35	20	30	
32	19	28	30	
30	30	25	24	
22	29	34	24	
28	33	24	24	
25	24	30	30	
27	28	24	30	
25	21	30	33	
23	27	32	27	
29	26	33	21	
28	22	35	24	
24	29	20	36	
23	25	25	36	
29	30	17	33	
33	23	32	21	
30	30	31	18	
22	30	30	27	
21	30	31	27	
27	18	34	30	
26	19	31	33	
40	21	24	24	
37	20	19	33	
31	24	33	21	
21	29	29	30	
21	25	36	27	
24	30	28	27	
31	26	31	21	
32	22	25	30	
26	29	21	33	
36	23	23	27	
26	27	32	24	
30	30	28	21	
24	25	33	27	
25	29	34	21	
28	33	24	24	
31	21	30	27	
22	30	27	30	
23	28	25	33	
29	31	22	27	
32	24	29	24	
23	28	28	30	
20	27	32	30	
29	25	28	27	
32	21	23	33	
29	25	28	27	
26	29	27	27	
27	21	22	39	
22	21	33	33	
21	34	30	24	
33	23	26	27	
30	22	33	24	
25	33	27	24	
25	22	35	27	
32	24	32	21	
22	25	32	30	
28	31	29	21	
25	26	25	33	
30	29	26	24	
38	24	17	30	
25	26	31	27	
28	29	28	24	
25	28	32	24	
29	27	29	24	
28	21	33	27	
29	21	26	33	
22	37	26	24	
21	26	29	33	
25	19	32	33	
30	28	27	24	
28	29	28	24	
22	30	27	30	
29	29	21	30	
27	30	22	30	
27	24	25	33	
37	30	21	21	
28	22	23	36	
24	32	32	21	
25	26	28	30	
23	28	31	27	
30	32	23	24	
30	23	26	30	
34	21	30	24	
41	25	22	21	
30	27	25	27	
20	28	25	36	
31	25	23	30	
33	25	24	27	
28	28	26	27	
23	23	24	39	
33	36	22	18	
28	31	20	30	
24	31	24	30	
23	35	24	27	
33	20	32	24	
29	29	27	24	
22	15	33	39	
30	38	20	21	
29	30	23	27	
26	27	26	30	
26	26	30	27	
23	32	27	27	
30	24	28	27	
29	28	28	24	
25	25	32	27	
25	30	21	33	
33	16	27	33	
31	23	28	27	
22	30	24	33	
22	30	27	30	
36	27	16	30	
25	32	25	27	
26	26	33	24	
33	28	21	27	
29	28	19	33	
29	26	27	27	
28	19	29	33	
26	19	28	36	
21	25	27	36	
29	30	23	27	
28	18	30	33	
30	32	20	27	
21	21	28	39	
35	26	21	27	
37	28	23	21	
31	30	27	21	
30	31	21	27	
26	17	33	33	
31	23	22	33	
28	24	27	30	
28	29	25	27	
32	29	21	27	
23	33	29	24	
25	33	24	27	
21	36	34	18	
15	26	32	36	
29	20	27	33	
19	29	28	33	
31	37	23	18	
25	25	29	30	
27	27	28	27	
22	34	29	24	
29	22	31	27	
26	35	21	27	
35	23	27	24	
40	22	23	24	
22	23	34	30	
25	33	30	21	
25	24	30	30	
21	36	19	33	
29	24	29	27	
29	28	28	24	
33	29	26	21	
25	26	22	36	
29	18	32	30	
34	22	26	27	
32	29	24	24	
30	23	32	24	
30	25	24	30	
21	30	25	33	
16	34	29	30	
24	26	26	33	
25	35	22	27	
26	36	26	21	
37	22	20	30	
21	24	28	36	
28	28	29	24	
20	31	34	24	
20	29	33	27	
30	24	25	30	
21	22	30	36	
27	26	29	27	
29	26	30	24	
27	24	31	27	
27	36	25	21	
31	17	31	30	
23	29	30	27	
28	30	30	21	
19	23	37	30	
28	27	33	21	
23	23	36	27	
24	23	26	36	
32	28	28	21	
20	29	33	27	
25	26	25	33	
30	28	27	24	
20	31	28	30	
31	21	30	27	
25	25	29	30	
26	27	35	21	
34	21	27	27	
29	28	22	30	
34	26	25	24	
29	25	34	21	
25	31	26	27	
26	24	26	33	
21	29	26	33	
19	39	36	15	
31	24	27	27	
35	28	22	24	
34	19	29	27	
25	30	24	30	
19	30	27	33	
41	21	23	24	
27	32	26	24	
25	24	30	30	
29	28	22	30	
25	31	29	24	
30	32	20	27	
26	28	31	24	
24	28	27	30	
25	36	21	27	
33	26	20	30	
25	25	29	30	
23	27	26	33	
26	36	20	27	
32	24	23	30	
26	23	27	33	
25	27	33	24	
22	19	38	30	
28	33	21	27	
41	18	26	24	
41	25	19	24	
25	26	31	27	
22	33	21	33	
30	26	29	24	
25	26	31	27	
23	26	30	30	
33	22	24	30	
31	23	28	27	
28	35	25	21	
24	36	25	24	
27	18	31	33	
34	25	20	30	
29	22	28	30	
26	31	31	21	
24	27	28	30	
37	27	27	18	
31	31	23	24	
25	16	38	30	
28	31	26	24	
26	32	27	24	
23	27	32	27	
31	26	25	27	
18	36	37	18	
26	22	31	30	
29	26	27	27	
28	27	30	24	
20	32	27	30	
31	27	24	27	
32	23	33	21	
30	20	35	24	
27	25	24	33	
19	34	29	27	
29	21	32	27	
26	25	34	24	
30	35	26	18	
24	25	30	30	
22	34	29	24	
25	34	17	33	
26	24	29	30	
32	28	19	30	
23	35	21	30	
23	31	25	30	
25	26	31	27	
33	23	23	30	
29	39	23	18	
29	27	26	27	
34	27	24	24	
26	30	26	27	
29	24	32	24	
25	23	31	30	
42	28	18	21	
33	25	27	24	
20	29	33	27	
24	27	28	30	
31	21	33	24	
37	31	23	18	
21	29	23	36	
19	27	33	30	
29	30	26	24	
15	27	34	33	
29	35	18	27	
21	32	26	30	
24	29	26	30	
21	24	37	27	
28	30	27	24	
31	26	22	30	
37	27	21	24	
22	29	34	24	
27	24	31	27	
18	24	37	30	
33	30	28	18	
21	32	26	30	
30	26	26	27	
31	22	32	24	
27	31	27	24	
26	28	28	27	
27	22	30	30	
21	35	23	30	
32	31	19	27	
25	37	20	27	
33	24	22	30	
24	40	18	27	
24	23	29	33	
25	35	22	27	
31	23	28	27	
20	27	35	27	
25	26	28	30	
24	26	35	24	
24	31	27	27	
23	24	32	30	
31	26	25	27	
24	30	31	24	
27	24	25	33	
27	34	18	30	
28	27	24	30	
24	24	28	33	
32	25	22	30	
34	29	19	27	
29	27	29	24	
20	34	28	27	
29	29	21	30	
21	32	26	30	
26	26	33	24	
28	25	32	24	
31	21	24	33	
32	26	27	24	
21	38	23	27	
30	25	24	30	
20	33	29	27	
29	27	32	21	
23	28	25	33	
27	24	28	30	
31	22	32	24	
30	22	27	30	
33	23	23	30	
23	30	26	30	
32	22	37	18	
23	33	32	21	
24	22	39	24	
23	28	31	27	
23	28	37	21	
34	29	28	18	
25	27	33	24	
34	26	28	21	
31	32	19	27	
24	29	29	27	
30	27	22	30	
30	30	28	21	
33	32	23	21	
19	32	28	30	
30	22	27	30	
28	34	17	30	
25	25	29	30	
21	33	28	27	
25	28	32	24	
24	28	30	27	
31	26	22	30	
27	35	26	21	
21	30	25	33	
25	27	33	24	
33	28	24	24	
31	27	27	24	
32	29	18	30	
32	27	23	27	
28	27	24	30	
27	24	25	33	
28	22	29	30	
26	29	30	24	
20	30	29	30	
32	24	26	27	
23	28	31	27	
30	32	26	21	
24	32	32	21	
16	35	31	27	
26	33	32	18	
31	21	33	24	
29	26	24	30	
34	21	21	33	
28	34	23	24	
32	21	29	27	
33	29	26	21	
21	28	30	30	
24	23	32	30	
24	32	29	24	
33	28	21	27	
22	29	25	33	
25	27	27	30	
26	24	35	24	
34	18	24	33	
26	32	24	27	
28	23	31	27	
26	28	34	21	
31	23	25	30	
20	36	32	21	
31	22	26	30	
34	24	27	24	
24	28	30	27	
22	30	24	33	
38	19	25	27	
26	33	23	27	
26	24	26	33	
35	27	23	24	
21	22	33	33	
29	17	33	30	
28	28	29	24	
28	23	28	30	
20	33	29	27	
34	24	27	24	
27	25	33	24	
21	32	26	30	
24	38	26	21	
26	26	33	24	
22	39	27	21	
29	26	33	21	
28	24	27	30	
27	32	26	24	
29	28	25	27	
30	28	24	27	
19	30	30	30	
25	20	34	30	
24	28	36	21	
26	35	27	21	
25	37	23	24	
23	23	33	30	
24	35	14	36	
26	27	26	30	
24	25	27	33	
29	23	39	18	
30	28	21	30	
30	26	32	21	
30	16	36	27	
23	29	24	33	
24	21	34	30	
29	27	32	21	
28	28	35	18	
23	26	36	24	
25	27	30	27	
26	33	23	27	
27	33	28	21	
23	28	28	30	
17	32	33	27	
24	27	22	36	
30	24	28	27	
27	31	24	27	
28	22	35	24	
32	27	26	24	
29	28	19	33	
23	26	33	27	
40	21	27	21	
34	31	17	27	
25	32	28	24	
35	22	22	30	
26	29	21	33	
27	32	26	24	
22	36	21	30	
27	25	33	24	
32	27	29	21	
36	17	29	27	
29	28	28	24	
31	25	23	30	
29	16	31	33	
26	26	27	30	
21	30	34	24	
30	25	30	24	
34	15	30	30	
31	25	26	27	
27	33	28	21	
29	29	27	24	
24	28	33	24	
29	19	31	30	
27	24	25	33	
26	26	30	27	
25	28	32	24	
28	24	24	33	
22	26	31	30	
24	21	31	33	
27	31	27	24	
30	25	27	27	
32	27	23	27	
24	30	25	30	
28	27	27	27	
24	33	22	30	
27	24	25	33	
27	17	35	30	
24	31	27	27	
33	23	20	33	
31	22	35	21	
23	21	32	33	
22	29	28	30	
25	36	21	27	
32	29	27	21	
26	29	30	24	
23	28	31	27	
36	21	28	24	
27	21	31	30	
26	24	26	33	
36	20	32	21	
32	14	36	27	
26	38	21	24	
26	27	26	30	
33	22	27	27	
23	28	31	27	
28	22	32	27	
32	31	28	18	
22	33	27	27	
22	25	32	30	
27	26	32	24	
31	20	25	33	
27	22	36	24	
27	27	25	30	
28	33	27	21	
24	28	30	27	
20	35	27	27	
26	30	26	27	
22	29	28	30	
22	30	27	30	
19	25	32	33	
27	28	30	24	
21	26	35	27	
29	18	29	33	
24	29	20	36	
25	31	29	24	
28	26	19	36	
31	26	25	27	
25	19	32	33	
29	33	26	21	
33	26	20	30	
28	33	27	21	
27	26	32	24	
21	33	34	21	
26	29	33	21	
29	29	30	21	
23	21	32	33	
30	24	28	27	
21	29	29	30	
23	26	36	24	
25	32	31	21	
26	28	25	30	
24	29	26	30	
37	22	26	24	
35	22	25	27	
31	19	26	33	
24	27	31	27	
29	22	31	27	
36	24	19	30	
29	23	33	24	
39	20	23	27	
29	18	35	27	
17	35	27	30	
26	27	29	27	
37	17	31	24	
24	27	31	27	
24	30	22	33	
19	39	24	27	
25	27	30	27	
21	37	30	21	
28	23	31	27	
31	21	27	30	
27	23	26	33	
30	25	27	27	
31	23	28	27	
21	36	22	30	
28	28	26	27	
25	26	34	24	
36	25	24	24	
25	36	30	18	
38	26	27	18	
22	22	38	27	
24	30	40	15	
33	21	34	21	
24	29	29	27	
27	27	25	30	
36	20	23	30	
24	24	25	36	
33	28	24	24	
28	30	24	27	
20	23	36	30	
30	25	33	21	
27	21	28	33	
27	24	31	27	
20	28	34	27	
31	27	21	30	
26	34	28	21	
21	32	26	30	
30	31	18	30	
24	29	26	30	
28	21	27	33	
26	23	33	27	
29	21	32	27	
25	29	31	24	
25	25	35	24	
33	37	18	21	
32	22	28	27	
30	24	25	30	
27	33	22	27	
23	37	19	30	
19	27	30	33	
21	27	28	33	
33	26	20	30	
22	24	27	36	
29	21	35	24	
29	28	25	27	
30	31	24	24	
28	33	18	30	
25	23	34	27	
24	28	30	27	
34	28	23	24	
24	26	29	30	
29	27	23	30	
26	31	25	27	
26	34	28	21	
26	28	34	21	
25	28	23	33	
26	25	34	24	
33	29	23	24	
38	25	22	24	
31	23	22	33	
29	28	31	21	
32	29	15	33	
28	24	21	36	
34	26	28	21	
32	21	23	33	
30	25	30	24	
26	31	19	33	
28	29	28	24	
32	25	34	18	
31	28	23	27	
27	28	33	21	
20	22	31	36	
34	22	35	18	
25	30	18	36	
25	28	35	21	
26	24	23	36	
26	29	27	27	
32	23	30	24	
25	22	26	36	
25	28	23	33	
31	25	29	24	
30	27	22	30	
28	27	24	30	
30	29	23	27	
35	26	27	21	
25	25	26	33	
25	31	23	30	
22	27	30	30	
22	25	32	30	
28	28	29	24	
31	24	21	33	
37	17	25	30	
26	29	21	33	
26	30	26	27	
31	26	22	30	
22	22	38	27	
24	25	33	27	
29	24	29	27	
29	29	27	24	
26	28	34	21	
31	24	27	27	
25	34	26	24	
31	27	27	24	
21	30	31	27	
28	24	27	30	
26	31	22	30	
31	28	20	30	
22	28	26	33	
30	21	22	36	
28	28	29	24	
26	25	25	33	
32	26	27	24	
25	26	28	30	
22	24	39	24	
33	26	23	27	
33	28	18	30	
30	30	28	21	
26	24	35	24	
25	30	21	33	
33	28	18	30	
34	25	23	27	
28	26	19	36	
30	34	24	21	
39	22	24	24	
25	38	22	24	
34	26	19	30	
25	30	30	24	
22	32	31	24	
28	18	36	27	
17	39	29	24	
25	29	31	24	
26	29	30	24	
24	32	29	24	
35	21	23	30	
20	24	35	30	
30	24	19	36	
26	21	32	30	
25	25	35	24	
25	35	22	27	
21	27	37	24	
29	25	25	30	
24	24	28	33	
25	29	28	27	
25	22	35	27	
27	26	29	27	
25	30	33	21	
33	25	30	21	
34	23	28	24	
35	20	24	30	
28	32	25	24	
33	25	24	27	
28	25	20	36	
36	25	27	21	
32	21	26	30	
22	32	28	27	
33	23	26	27	
17	30	29	33	
25	30	36	18	
19	27	27	36	
17	24	41	27	
25	24	33	27	
32	26	27	24	
25	27	27	30	
30	26	23	30	
22	21	36	30	
28	26	34	21	
28	26	31	24	
28	29	31	21	
30	30	25	24	
29	25	28	27	
28	18	33	30	
28	29	31	21	
25	29	28	27	
23	26	30	30	
20	35	30	24	
35	18	35	21	
31	24	24	30	
32	30	29	18	
25	30	27	27	
28	32	19	30	
23	35	27	24	
29	33	23	24	
30	31	27	21	
14	34	31	30	
25	25	32	27	
27	22	27	33	
28	28	29	24	
32	24	23	30	
31	22	32	24	
29	23	30	27	
29	23	27	30	
23	30	26	30	
32	27	29	21	
26	30	26	27	
31	29	19	30	
26	31	28	24	
28	18	30	33	
28	35	25	21	
30	24	31	24	
35	22	25	27	
28	24	27	30	
25	30	30	24	
23	20	36	30	
27	24	31	27	
23	30	32	24	
27	23	26	33	
33	26	20	30	
35	25	25	24	
27	21	34	27	
31	30	24	24	
29	35	12	33	
37	25	26	21	
16	34	35	24	
28	31	26	24	
29	22	25	33	
26	29	27	27	
30	19	36	24	
26	27	26	30	
37	16	26	30	
37	34	17	21	
27	31	24	27	
35	18	32	24	
30	25	24	30	
31	23	25	30	
27	33	31	18	
30	32	20	27	
32	25	28	24	
33	25	24	27	
37	19	23	30	
39	18	28	24	
29	28	22	30	
28	28	29	24	
29	36	23	21	
27	27	34	21	
22	31	29	27	
30	25	21	33	
30	26	23	30	
23	24	32	30	
20	32	36	21	
25	33	18	33	
19	29	31	30	
29	24	35	21	
25	26	34	24	
30	28	21	30	
26	25	34	24	
22	30	27	30	
22	27	24	36	
31	22	23	33	
27	30	28	24	
34	20	31	24	
24	28	24	33	
23	30	29	27	
27	26	26	30	
22	28	32	27	
23	23	27	36	
28	31	14	36	
18	28	30	33	
23	29	30	27	
30	31	24	24	
31	22	26	30	
30	30	28	21	
24	24	25	36	
26	30	23	30	
30	28	18	33	
30	33	22	24	
21	23	32	33	
33	23	26	27	
20	28	28	33	
24	20	32	33	
27	23	32	27	
31	23	28	27	
24	31	27	27	
25	31	29	24	
30	21	31	27	
31	26	31	21	
31	32	19	27	
20	29	36	24	
25	25	26	33	
31	24	24	30	
24	29	35	21	
24	36	25	24	
21	34	30	24	
26	32	27	24	
26	19	25	39	
33	31	24	21	
33	31	21	24	
27	28	36	18	
26	32	33	18	
21	22	33	33	
26	25	28	30	
23	28	31	27	
27	29	26	27	
18	30	34	27	
24	32	26	27	
24	32	32	21	
26	31	28	24	
32	24	32	21	
18	34	27	30	
29	25	34	21	
27	28	27	27	
23	30	29	27	
34	22	26	27	
32	30	26	21	
37	17	28	27	
33	22	30	24	
21	30	25	33	
23	27	29	30	
27	27	19	36	
19	35	31	24	
30	28	24	27	
24	26	32	27	
25	23	31	30	
27	23	29	30	
26	31	28	24	
25	36	21	27	
26	24	29	30	
26	29	33	21	
29	21	26	33	
31	28	20	30	
26	29	21	33	
25	30	27	27	
24	24	31	30	
29	30	20	30	
25	33	27	24	
19	30	24	36	
19	29	34	27	
28	27	30	24	
24	36	22	27	
33	27	31	18	
25	26	28	30	
25	34	17	33	
25	28	29	27	
31	30	24	24	
30	30	25	24	
24	26	29	30	
28	25	35	21	
26	32	30	21	
24	34	24	27	
32	23	30	24	
24	30	25	30	
27	24	25	33	
18	32	29	30	
25	19	29	36	
24	27	31	27	
27	26	23	33	
26	24	26	33	
29	26	30	24	
28	20	31	30	
28	28	26	27	
29	31	19	30	
32	29	27	21	
27	31	30	21	
25	29	22	33	
27	23	29	30	
24	29	35	21	
26	27	32	24	
24	30	25	30	
29	31	25	24	
36	21	25	27	
31	30	27	21	
25	30	30	24	
28	27	27	27	
35	29	27	18	
25	34	23	27	
30	29	20	30	
32	25	28	24	
20	30	23	36	
18	31	24	36	
26	28	28	27	
25	31	23	30	
26	23	24	36	
24	32	29	24	
30	30	19	30	
25	34	23	27	
23	30	23	33	
27	28	27	27	
27	27	25	30	
33	26	26	24	
38	24	23	24	
27	30	28	24	
21	33	25	30	
28	26	25	30	
24	38	23	24	
28	19	23	39	
32	27	23	27	
28	21	24	36	
20	29	30	30	
32	28	22	27	
27	30	28	24	
29	24	26	30	
30	29	26	24	
24	30	31	24	
27	28	24	30	
23	29	27	30	
26	26	24	33	
27	38	20	24	
30	26	32	21	
21	23	23	42	
30	25	27	27	
33	29	17	30	
26	26	33	24	
22	29	31	27	
24	21	28	36	
22	29	31	27	
26	20	33	30	
25	27	30	27	
26	32	33	18	
34	34	26	15	
19	40	23	27	
31	26	22	30	
26	25	31	27	
24	25	33	27	
20	24	35	30	
21	21	40	27	
32	21	32	24	
32	20	27	30	
28	21	39	21	
37	19	32	21	
30	28	21	30	
28	30	33	18	
36	21	31	21	
27	26	32	24	
23	28	25	33	
32	23	30	24	
22	28	26	33	
27	27	25	30	
33	33	31	12	
28	29	25	27	
24	20	29	36	
31	26	31	21	
27	29	29	24	
20	29	30	30	
32	23	21	33	
20	24	32	33	
23	26	27	33	
25	21	39	24	
25	33	27	24	
29	21	32	27	
29	26	27	27	
34	23	25	27	
27	21	28	33	
26	33	29	21	
25	31	26	27	
22	30	33	24	
34	22	26	27	
24	25	30	30	
26	26	33	24	
24	37	24	24	
30	31	30	18	
27	28	27	27	
30	30	25	24	
28	22	38	21	
28	23	25	33	
30	36	22	21	
26	31	25	27	
28	27	30	24	
23	32	27	27	
28	26	28	27	
30	25	21	33	
28	23	25	33	
26	27	32	24	
32	22	25	30	
26	33	26	24	
30	27	31	21	
24	23	32	30	
26	26	27	30	
27	24	28	30	
29	25	25	30	
33	20	29	27	
22	31	23	33	
30	26	20	33	
27	29	32	21	
29	23	27	30	
28	17	34	30	
25	24	33	27	
27	27	31	24	
33	22	30	24	
31	30	33	15	
26	24	26	33	
26	32	33	18	
19	33	27	30	
33	20	32	24	
29	30	26	24	
29	25	28	27	
23	23	33	30	
20	28	31	30	
26	35	30	18	
28	28	35	18	
24	29	32	24	
30	27	31	21	
28	32	25	24	
31	21	39	18	
28	26	25	30	
28	29	25	27	
28	28	29	24	
34	29	28	18	
22	30	30	27	
32	16	31	30	
30	24	22	33	
26	28	28	27	
34	26	19	30	
20	34	31	24	
27	22	27	33	
21	28	33	27	
24	24	31	30	
29	28	25	27	
25	27	24	33	
33	31	30	15	
26	17	27	39	
17	28	34	30	
28	27	24	30	
32	19	25	33	
25	34	23	27	
24	39	25	21	
29	27	29	24	
40	23	19	27	
31	23	25	30	
25	34	20	30	
20	28	34	27	
23	28	31	27	
20	25	31	33	
25	27	24	33	
24	28	30	27	
21	34	33	21	
29	26	27	27	
25	29	22	33	
27	26	29	27	
26	23	33	27	
26	31	28	24	
26	29	27	27	
28	25	32	24	
22	26	28	33	
30	33	25	21	
29	26	24	30	
32	15	32	30	
23	30	35	21	
34	24	24	27	
31	22	29	27	
23	20	36	30	
23	26	36	24	
21	31	27	30	
36	20	26	27	
24	26	32	27	
31	25	26	27	
25	29	25	30	
17	27	35	30	
23	34	25	27	
31	24	24	30	
17	24	35	33	
21	33	22	33	
28	28	26	27	
29	22	34	24	
23	30	26	30	
30	21	25	33	
25	22	26	36	
33	21	28	27	
32	24	26	27	
35	28	22	24	
25	25	26	33	
27	29	26	27	
25	30	30	24	
31	27	27	24	
30	29	17	33	
25	27	30	27	
24	32	29	24	
40	29	28	12	
28	23	31	27	
26	33	29	21	
31	16	35	27	
28	28	32	21	
25	21	36	27	
24	28	30	27	
34	22	29	24	
32	32	18	27	
29	30	26	24	
26	26	27	30	
23	33	26	27	
25	25	32	27	
31	27	18	33	
30	25	24	30	
25	27	33	24	
39	22	24	24	
29	27	26	27	
28	32	34	15	
29	24	29	27	
30	23	29	27	
26	29	30	24	
34	20	31	24	
31	24	21	33	
31	27	27	24	
28	28	23	30	
28	21	36	24	
28	23	25	33	
32	28	31	18	
31	25	32	21	
28	25	20	36	
24	33	31	21	
27	32	26	24	
21	28	33	27	
29	31	28	21	
26	31	25	27	
25	35	22	27	
27	27	22	33	
17	22	28	42	
25	30	27	27	
24	30	28	27	
20	31	31	27	
26	29	27	27	
25	31	32	21	
26	26	33	24	
23	27	29	30	
28	33	24	24	
21	28	30	30	
28	33	21	27	
27	24	31	27	
28	26	34	21	
25	28	29	27	
24	30	31	24	
28	23	34	24	
29	31	22	27	
34	20	28	27	
25	39	15	30	
28	32	22	27	
25	22	26	36	
21	30	28	30	
30	21	34	24	
25	29	22	33	
23	30	23	33	
22	26	37	24	
28	27	33	21	
23	39	23	24	
24	25	30	30	
31	20	25	33	
28	26	31	24	
29	19	22	39	
24	33	25	27	
25	28	26	30	
36	23	23	27	
30	28	21	30	
24	27	31	27	
22	30	30	27	
25	30	30	24	
23	28	28	30	
24	27	31	27	
32	25	22	30	
26	26	30	27	
26	26	24	33	
33	18	22	36	
25	26	37	21	
22	29	34	24	
27	23	29	30	
30	32	20	27	
22	33	27	27	
30	25	24	30	
27	28	27	27	
26	26	30	27	
26	22	37	24	
28	26	28	27	
25	28	26	30	
37	23	25	24	
27	27	22	33	
27	26	29	27	
24	15	25	45	
28	32	28	21	
31	15	33	30	
27	27	25	30	
29	30	29	21	
30	26	26	27	
28	26	25	30	
32	29	24	24	
33	31	24	21	
32	22	25	30	
35	27	23	24	
21	20	41	27	
29	29	27	24	
27	35	17	30	
33	21	28	27	
25	30	30	24	
20	36	29	24	
34	19	23	33	
18	36	28	27	
30	19	30	30	
23	35	21	30	
26	20	30	33	
24	28	30	27	
26	29	24	30	
19	28	32	30	
20	32	27	30	
24	28	27	30	
32	22	28	27	
27	22	33	27	
28	23	25	33	
26	28	28	27	
28	20	31	30	
22	33	30	24	
37	22	26	24	
30	21	25	33	
25	38	22	24	
30	20	32	27	
28	33	24	24	
30	28	24	27	
18	27	31	33	
26	31	31	21	
24	37	27	21	
27	28	27	27	
26	26	30	27	
25	22	32	30	
34	33	18	24	
20	32	24	33	
25	30	27	27	
24	26	26	33	
21	28	30	30	
28	28	32	21	
25	21	33	30	
21	31	27	30	
22	27	27	33	
29	26	33	21	
27	25	33	24	
31	24	27	27	
21	28	27	33	
23	18	35	33	
23	33	26	27	
29	25	25	30	
31	28	20	30	
24	23	35	27	
26	18	32	33	
30	24	28	27	
28	27	27	27	
30	26	29	24	
22	32	25	30	
24	22	33	30	
31	25	20	33	
28	28	29	24	
35	25	22	27	
22	27	30	30	
34	21	21	33	
26	27	29	27	
27	23	32	27	
28	33	24	24	
24	30	25	30	
24	33	28	24	
23	26	27	33	
31	22	23	33	
28	31	32	18	
18	29	38	24	
26	32	21	30	
26	24	35	24	
33	22	30	24	
28	31	23	27	
26	22	31	30	
28	28	26	27	
29	33	20	27	
25	27	27	30	
24	28	30	27	
31	29	22	27	
34	27	21	27	
23	21	35	30	
31	21	33	24	
34	32	22	21	
14	24	38	33	
26	22	37	24	
30	25	30	24	
33	22	30	24	
22	35	22	30	
24	30	22	33	
29	27	29	24	
27	25	33	24	
25	28	29	27	
28	31	29	21	
29	28	31	21	
28	28	29	24	
21	27	28	33	
25	29	25	30	
24	29	29	27	
25	33	27	24	
33	20	26	30	
27	35	23	24	
29	30	29	21	
24	29	23	33	
31	30	27	21	
35	22	28	24	
30	24	28	27	
37	17	31	24	
29	21	32	27	
29	28	25	27	
24	28	33	24	
