27	34	24	24	
22	24	33	30	
26	30	23	30	
31	30	27	21	
18	21	37	33	
29	31	25	24	
33	22	30	24	
28	27	27	27	
31	31	26	21	
30	26	26	27	
34	29	22	24	
24	21	34	30	
23	31	31	24	
25	27	30	27	
30	31	21	27	
30	24	25	30	
28	27	30	24	
24	35	23	27	
23	35	24	27	
31	25	23	30	
24	23	35	27	
24	31	30	24	
26	37	22	24	
37	21	27	24	
24	27	31	27	
24	27	31	27	
31	25	23	30	
31	21	33	24	
27	21	31	30	
19	40	23	27	
32	23	21	33	
19	36	27	27	
32	19	28	30	
23	31	31	24	
24	21	31	33	
31	27	27	24	
37	31	20	21	
28	27	27	27	
32	18	26	33	
26	26	33	24	
27	29	20	33	
21	29	29	30	
29	14	39	27	
26	33	20	30	
22	33	27	27	
27	27	22	33	
23	29	21	36	
33	23	23	30	
27	36	19	27	
34	27	24	24	
28	24	24	33	
37	23	22	27	
27	30	31	21	
27	27	28	27	
26	30	26	27	
29	35	24	21	
18	31	27	33	
26	29	33	21	
29	25	25	30	
25	24	30	30	
26	25	34	24	
29	31	19	30	
26	32	27	24	
31	21	21	36	
28	30	27	24	
22	27	27	33	
21	29	29	30	
36	25	18	30	
22	27	27	33	
23	35	30	21	
31	23	34	21	
28	30	24	27	
35	24	26	24	
24	36	28	21	
28	24	33	24	
29	23	27	30	
27	22	30	30	
30	28	24	27	
20	31	25	33	
21	27	28	33	
19	32	25	33	
29	20	27	33	
24	24	34	27	
38	17	27	27	
25	25	41	18	
21	27	28	33	
38	13	28	30	
23	32	24	30	
27	24	28	30	
28	37	26	18	
29	31	22	27	
26	32	21	30	
32	25	31	21	
24	35	29	21	
16	24	33	36	
29	28	25	27	
25	25	20	39	
21	32	29	27	
31	22	29	27	
32	17	24	36	
33	30	22	24	
23	31	28	27	
33	23	23	30	
28	24	30	27	
26	25	28	30	
32	19	28	30	
32	30	32	15	
27	22	33	27	
29	27	29	24	
28	24	33	24	
25	30	33	21	
27	28	27	27	
21	26	32	30	
34	20	31	24	
24	29	26	30	
22	28	29	30	
27	33	28	21	
33	31	21	24	
28	28	17	36	
31	27	27	24	
26	18	32	33	
36	19	27	27	
22	28	29	30	
22	32	28	27	
28	33	27	21	
25	23	31	30	
22	34	32	21	
32	20	24	33	
30	25	24	30	
19	29	31	30	
22	22	35	30	
25	30	24	30	
25	30	27	27	
24	25	24	36	
29	27	26	27	
33	21	25	30	
30	32	23	24	
36	32	17	24	
21	27	22	39	
25	24	30	30	
36	23	20	30	
33	28	24	24	
29	20	27	33	
29	36	20	24	
21	30	28	30	
33	26	20	30	
27	27	25	30	
23	25	34	27	
24	20	35	30	
26	26	27	30	
28	29	22	30	
30	28	21	30	
29	25	28	27	
24	31	24	30	
19	29	28	33	
27	26	29	27	
22	33	18	36	
30	33	22	24	
22	24	30	33	
35	29	21	24	
27	27	31	24	
27	23	26	33	
27	25	24	33	
34	26	25	24	
28	26	25	30	
34	25	20	30	
15	31	33	30	
26	26	33	24	
23	29	30	27	
34	26	19	30	
23	26	33	27	
20	25	37	27	
28	29	28	24	
25	24	27	33	
28	24	30	27	
25	27	27	30	
27	23	35	24	
23	30	32	24	
25	31	29	24	
27	31	30	21	
22	20	31	36	
31	32	22	24	
19	32	28	30	
26	29	24	30	
29	25	28	27	
28	30	27	24	
29	20	30	30	
31	23	28	27	
27	19	24	39	
25	32	25	27	
23	23	36	27	
27	30	31	21	
28	21	33	27	
26	27	29	27	
26	26	27	30	
33	21	25	30	
29	28	28	24	
30	21	28	30	
32	21	29	27	
33	29	26	21	
27	28	27	27	
33	22	18	36	
25	28	29	27	
36	23	26	24	
19	27	36	27	
31	28	23	27	
21	25	27	36	
27	35	23	24	
15	37	27	30	
25	21	33	30	
27	28	33	21	
23	23	33	30	
26	33	26	24	
29	29	21	30	
25	26	31	27	
31	26	25	27	
20	35	24	30	
25	29	25	30	
25	36	21	27	
27	31	18	33	
26	24	32	27	
25	30	27	27	
26	20	27	36	
28	33	24	24	
30	28	24	27	
26	25	28	30	
25	24	36	24	
33	28	24	24	
24	29	32	24	
31	26	28	24	
28	28	29	24	
25	27	24	33	
27	37	27	18	
24	38	23	24	
22	27	30	30	
31	20	31	27	
25	27	27	30	
30	27	25	27	
38	26	21	24	
31	22	29	27	
28	32	28	21	
25	24	36	24	
24	28	30	27	
26	22	31	30	
24	37	21	27	
26	35	24	24	
29	23	33	24	
28	26	19	36	
27	27	28	27	
22	22	29	36	
19	33	24	33	
18	33	25	33	
23	27	23	36	
17	25	31	36	
25	35	22	27	
24	25	24	36	
24	23	26	36	
28	26	25	30	
30	30	22	27	
31	27	27	24	
30	26	23	30	
31	20	31	27	
24	21	31	33	
25	24	33	27	
30	27	25	27	
30	26	29	24	
24	16	36	33	
30	24	25	30	
20	24	35	30	
20	30	32	27	
25	30	30	24	
25	27	27	30	
28	16	32	33	
30	28	18	33	
21	28	30	30	
32	32	21	24	
18	32	26	33	
17	24	35	33	
30	25	33	21	
31	22	32	24	
25	21	30	33	
40	21	21	27	
28	26	34	21	
18	31	27	33	
28	32	25	24	
28	17	37	27	
29	34	25	21	
24	30	22	33	
22	26	25	36	
36	22	24	27	
21	25	39	24	
26	25	25	33	
29	31	16	33	
30	28	27	24	
22	24	33	30	
22	26	34	27	
38	16	34	21	
19	31	17	42	
31	31	26	21	
19	25	26	39	
36	25	27	21	
27	28	21	33	
26	29	24	30	
27	28	24	30	
24	24	34	27	
20	31	31	27	
25	27	24	33	
21	37	27	24	
26	29	33	21	
27	29	29	24	
27	30	19	33	
26	29	30	24	
30	27	22	30	
32	23	30	24	
32	42	17	18	
27	23	29	30	
32	20	24	33	
28	28	26	27	
19	33	36	21	
29	28	19	33	
29	25	28	27	
27	24	22	36	
24	32	23	30	
29	17	33	30	
32	25	25	27	
22	33	27	27	
32	32	24	21	
29	20	33	27	
24	31	24	30	
28	31	26	24	
19	33	33	24	
36	22	15	36	
32	28	22	27	
33	21	31	24	
33	30	19	27	
21	28	33	27	
25	24	33	27	
25	31	23	30	
27	28	27	27	
29	24	32	24	
44	21	23	21	
32	29	27	21	
19	28	32	30	
29	28	25	27	
29	17	30	33	
17	37	25	30	
31	28	23	27	
27	31	30	21	
30	25	27	27	
21	27	34	27	
33	24	28	24	
18	29	29	33	
29	30	23	27	
27	36	28	18	
26	29	21	33	
37	26	19	27	
28	28	23	30	
25	21	33	30	
28	31	26	24	
22	23	37	27	
25	30	24	30	
32	26	18	33	
32	32	27	18	
27	23	26	33	
25	25	29	30	
33	29	26	21	
27	19	30	33	
28	26	28	27	
34	24	27	24	
27	31	27	24	
24	34	27	24	
18	24	34	33	
29	26	27	27	
28	24	33	24	
20	30	23	36	
24	30	25	30	
27	25	21	36	
25	25	29	30	
29	30	17	33	
26	21	26	36	
31	25	23	30	
38	24	23	24	
36	27	25	21	
22	34	26	27	
34	18	24	33	
40	24	21	24	
25	29	31	24	
23	32	24	30	
30	27	28	24	
25	29	34	21	
25	31	26	27	
30	17	32	30	
28	25	32	24	
21	31	30	27	
25	26	31	27	
31	21	33	24	
34	22	23	30	
25	24	33	27	
30	27	34	18	
22	32	25	30	
36	19	30	24	
27	28	27	27	
25	29	22	33	
27	23	32	27	
21	26	32	30	
30	24	31	24	
23	28	25	33	
27	19	27	36	
27	35	23	24	
30	21	22	36	
32	25	25	27	
25	20	34	30	
29	27	29	24	
29	26	21	33	
30	30	19	30	
25	21	30	33	
25	33	24	27	
20	24	32	33	
43	18	24	24	
37	20	28	24	
23	27	29	30	
31	31	23	24	
26	28	28	27	
28	24	21	36	
25	27	27	30	
32	22	28	27	
24	32	20	33	
33	27	25	24	
26	21	29	33	
14	35	27	33	
32	32	24	21	
28	36	18	27	
23	32	24	30	
37	25	26	21	
33	19	36	21	
26	28	25	30	
31	20	34	24	
31	26	28	24	
33	26	29	21	
30	26	29	24	
28	29	31	21	
29	25	28	27	
20	23	30	36	
29	28	28	24	
25	29	28	27	
27	20	35	27	
22	35	28	24	
28	22	29	30	
27	38	20	24	
31	26	25	27	
30	22	24	33	
23	25	28	33	
21	29	35	24	
29	27	23	30	
26	30	26	27	
26	29	27	27	
24	29	23	33	
23	31	28	27	
28	26	31	24	
29	23	30	27	
31	21	27	30	
24	30	25	30	
29	23	30	27	
21	20	41	27	
27	28	21	33	
27	23	26	33	
29	20	30	30	
26	22	31	30	
27	38	14	30	
33	23	29	24	
31	23	40	15	
31	21	33	24	
25	31	35	18	
25	28	23	33	
29	20	33	27	
26	27	29	27	
24	39	16	30	
27	26	29	27	
30	27	28	24	
28	31	20	30	
33	27	25	24	
31	26	25	27	
28	31	26	24	
31	29	22	27	
28	23	31	27	
32	23	27	27	
28	33	30	18	
24	21	31	33	
35	28	16	30	
30	28	27	24	
18	31	33	27	
37	24	27	21	
24	34	24	27	
20	28	28	33	
23	32	27	27	
19	21	33	36	
26	28	28	27	
40	25	23	21	
33	31	21	24	
28	21	27	33	
22	28	32	27	
30	30	22	27	
26	31	28	24	
33	27	25	24	
27	21	34	27	
35	28	28	18	
27	18	34	30	
26	28	31	24	
32	27	26	24	
31	29	22	27	
23	26	30	30	
32	27	26	24	
27	29	26	27	
32	26	27	24	
19	24	33	33	
33	32	20	24	
26	24	29	30	
27	27	34	21	
27	37	21	24	
33	22	30	24	
22	33	24	30	
29	22	34	24	
30	20	29	30	
25	26	31	27	
26	23	36	24	
25	38	25	21	
30	17	26	36	
33	20	32	24	
30	28	27	24	
27	24	31	27	
22	34	29	24	
26	36	20	27	
27	23	26	33	
19	25	35	30	
34	31	23	21	
34	30	21	24	
29	30	29	21	
17	34	28	30	
39	20	29	21	
27	21	34	27	
28	27	27	27	
22	22	29	36	
28	26	31	24	
28	21	24	36	
29	31	25	24	
32	21	32	24	
31	28	26	24	
20	24	38	27	
28	25	23	33	
23	27	26	33	
28	33	18	30	
26	26	24	33	
32	23	27	27	
34	27	21	27	
25	25	26	33	
32	21	26	30	
22	30	27	30	
32	23	33	21	
29	27	32	21	
31	28	20	30	
26	26	33	24	
25	28	35	21	
30	29	20	30	
34	23	25	27	
31	26	22	30	
25	31	35	18	
30	23	26	30	
29	24	26	30	
21	21	37	30	
18	28	33	30	
30	31	24	24	
18	37	33	21	
30	21	34	24	
25	25	26	33	
30	27	22	30	
28	32	22	27	
20	33	26	30	
27	29	29	24	
36	22	27	24	
25	19	29	36	
31	26	22	30	
31	24	27	27	
32	25	28	24	
27	29	35	18	
28	27	27	27	
26	26	24	33	
30	26	29	24	
37	16	32	24	
27	24	28	30	
27	31	30	21	
31	28	20	30	
21	31	27	30	
20	32	27	30	
22	27	27	33	
17	31	31	30	
28	31	29	21	
30	22	33	24	
27	26	35	21	
28	25	32	24	
19	29	31	30	
31	18	27	33	
32	30	26	21	
26	27	26	30	
28	23	22	36	
30	29	29	21	
31	30	24	24	
27	23	26	33	
28	23	31	27	
28	27	21	33	
24	27	28	30	
24	22	30	33	
21	33	25	30	
35	21	29	24	
26	38	21	24	
18	37	24	30	
35	14	27	33	
25	31	32	21	
22	29	28	30	
27	21	31	30	
33	22	33	21	
18	32	29	30	
31	27	27	24	
29	24	26	30	
23	21	35	30	
29	25	31	24	
35	28	22	24	
28	26	28	27	
30	20	29	30	
32	28	28	21	
30	32	20	27	
38	19	22	30	
33	27	25	24	
33	19	27	30	
27	28	30	24	
24	25	24	36	
34	31	23	21	
23	33	26	27	
30	27	31	21	
28	24	30	27	
28	22	35	24	
21	25	36	27	
29	26	30	24	
22	26	34	27	
25	28	32	24	
25	25	29	30	
24	33	22	30	
28	21	30	30	
21	19	39	30	
31	21	21	36	
34	29	25	21	
29	24	29	27	
29	31	16	33	
33	28	24	24	
17	32	30	30	
30	28	24	27	
31	24	27	27	
28	33	24	24	
31	16	32	30	
26	28	28	27	
25	27	30	27	
18	37	24	30	
30	31	18	30	
23	22	34	30	
19	26	31	33	
25	30	27	27	
29	29	27	24	
34	29	22	24	
29	28	25	27	
19	33	27	30	
27	24	28	30	
35	28	25	21	
25	24	27	33	
24	26	26	33	
32	28	25	24	
28	33	27	21	
30	22	27	30	
31	24	27	27	
32	23	24	30	
25	31	23	30	
26	23	33	27	
25	21	30	33	
28	26	37	18	
28	30	27	24	
28	24	33	24	
31	25	26	27	
33	22	24	30	
19	27	33	30	
24	26	32	27	
19	30	36	24	
27	31	24	27	
23	29	30	27	
33	24	22	30	
29	25	19	36	
33	30	25	21	
31	28	29	21	
28	24	33	24	
32	28	22	27	
22	23	37	27	
25	29	28	27	
26	28	25	30	
30	15	34	30	
27	16	33	33	
28	30	30	21	
31	24	24	30	
26	28	34	21	
30	29	26	24	
18	28	33	30	
25	29	28	27	
25	23	34	27	
24	23	35	27	
31	27	30	21	
23	32	27	27	
30	28	27	24	
33	24	25	27	
23	20	33	33	
22	27	27	33	
28	28	29	24	
36	26	23	24	
23	33	26	27	
26	22	28	33	
29	21	32	27	
24	28	33	24	
33	22	30	24	
35	13	34	27	
27	27	28	27	
32	33	20	24	
27	26	26	30	
30	31	21	27	
26	27	26	30	
33	18	25	33	
26	33	29	21	
23	28	31	27	
24	29	29	27	
22	26	28	33	
33	32	23	21	
27	35	20	27	
32	21	26	30	
33	22	30	24	
33	32	20	24	
20	36	23	30	
23	30	29	27	
22	28	35	24	
32	29	27	21	
30	29	26	24	
24	21	34	30	
14	27	38	30	
28	28	26	27	
25	27	27	30	
24	18	34	33	
28	29	28	24	
26	28	25	30	
25	25	29	30	
33	23	29	24	
28	27	24	30	
29	24	26	30	
19	33	33	24	
30	21	25	33	
26	22	34	27	
30	25	24	30	
25	22	32	30	
30	22	30	27	
27	29	32	21	
28	24	27	30	
27	22	30	30	
28	16	41	24	
32	22	31	24	
27	29	20	33	
22	32	28	27	
27	22	36	24	
16	27	27	39	
32	32	27	18	
26	22	31	30	
21	26	32	30	
31	26	28	24	
34	25	26	24	
33	22	30	24	
32	21	26	30	
27	29	29	24	
31	24	30	24	
24	25	33	27	
33	28	27	21	
28	23	31	27	
32	17	30	30	
31	19	35	24	
24	25	27	33	
29	25	31	24	
37	24	21	27	
23	28	25	33	
30	24	34	21	
18	28	27	36	
31	20	28	30	
29	32	24	24	
30	27	28	24	
23	28	34	24	
24	25	30	30	
23	26	30	30	
28	30	27	24	
35	24	23	27	
38	25	16	30	
30	35	20	24	
30	26	29	24	
23	23	33	30	
29	25	37	18	
20	33	32	24	
34	22	26	27	
38	34	16	21	
32	28	28	21	
26	27	26	30	
29	21	32	27	
25	33	21	30	
33	17	23	36	
26	26	24	33	
27	25	27	30	
26	27	26	30	
34	26	28	21	
26	29	27	27	
27	27	28	27	
19	27	30	33	
27	29	26	27	
23	25	31	30	
27	31	24	27	
23	33	23	30	
20	32	30	27	
28	25	26	30	
26	35	21	27	
21	33	28	27	
20	35	33	21	
29	30	26	24	
26	21	32	30	
26	28	28	27	
20	32	33	24	
21	33	34	21	
28	31	26	24	
22	32	25	30	
28	22	26	33	
25	24	33	27	
31	17	31	30	
28	32	31	18	
30	25	30	24	
26	33	23	27	
32	23	24	30	
27	28	27	27	
31	22	32	24	
22	28	35	24	
27	27	28	27	
26	26	33	24	
27	34	21	27	
28	31	23	27	
25	21	36	27	
20	29	24	36	
23	24	26	36	
37	23	22	27	
27	29	32	21	
25	27	27	30	
34	26	31	18	
30	29	23	27	
31	33	27	18	
28	26	25	30	
34	22	23	30	
32	22	25	30	
26	20	33	30	
31	33	27	18	
22	28	32	27	
33	22	30	24	
30	24	22	33	
33	29	20	27	
28	23	40	18	
28	33	18	30	
27	25	30	27	
25	24	30	30	
30	21	31	27	
29	24	26	30	
28	23	28	30	
31	28	26	24	
34	19	26	30	
25	27	24	33	
21	25	30	33	
29	23	30	27	
25	32	25	27	
20	22	28	39	
23	25	31	30	
26	29	27	27	
26	22	31	30	
30	28	21	30	
24	35	29	21	
29	25	28	27	
31	27	30	21	
28	27	30	24	
24	25	33	27	
21	30	25	33	
33	33	22	21	
24	31	27	27	
27	17	32	33	
15	34	24	36	
25	31	23	30	
20	23	27	39	
24	31	24	30	
29	28	28	24	
31	32	19	27	
29	24	35	21	
30	26	29	24	
26	25	25	33	
21	28	33	27	
26	25	37	21	
31	16	32	30	
33	32	23	21	
27	25	30	27	
30	24	31	24	
28	23	25	33	
29	17	33	30	
21	29	29	30	
27	24	34	24	
22	28	29	30	
21	28	39	21	
30	22	24	33	
27	33	22	27	
26	24	32	27	
28	28	23	30	
33	27	25	24	
22	27	33	27	
25	27	30	27	
28	24	33	24	
33	24	25	27	
33	32	23	21	
32	34	22	21	
26	30	23	30	
24	24	34	27	
23	32	21	33	
29	30	29	21	
28	28	29	24	
31	31	23	24	
33	22	27	27	
24	26	29	30	
28	33	27	21	
27	34	27	21	
24	29	29	27	
21	29	38	21	
19	28	32	30	
22	28	32	27	
29	30	23	27	
30	23	29	27	
30	25	27	27	
27	23	29	30	
24	21	31	33	
27	20	32	30	
30	23	35	21	
26	19	31	33	
30	23	29	27	
35	21	26	27	
26	27	29	27	
19	28	32	30	
23	26	24	36	
21	28	33	27	
27	27	28	27	
39	32	17	21	
29	27	23	30	
29	29	21	30	
34	32	19	24	
28	31	20	30	
25	28	23	33	
15	27	31	36	
35	26	30	18	
23	24	35	27	
31	29	25	24	
32	26	30	21	
22	29	31	27	
33	25	27	24	
37	26	22	24	
25	26	25	33	
31	37	20	21	
22	27	30	30	
27	29	26	27	
29	27	23	30	
22	24	33	30	
28	19	29	33	
25	26	28	30	
29	29	24	27	
37	22	29	21	
19	26	34	30	
27	29	23	30	
27	32	32	18	
27	25	24	33	
24	25	30	30	
25	38	25	21	
31	28	23	27	
26	31	22	30	
34	22	26	27	
19	29	31	30	
21	28	30	30	
22	27	27	33	
31	25	32	21	
27	21	22	39	
30	21	28	30	
23	37	13	36	
20	37	25	27	
29	17	36	27	
28	30	24	27	
26	29	27	27	
31	37	23	18	
34	30	18	27	
26	24	32	27	
21	28	33	27	
34	20	31	24	
34	20	28	27	
20	29	27	33	
23	31	25	30	
26	30	29	24	
40	20	25	24	
21	24	22	42	
28	30	24	27	
19	27	33	30	
26	31	16	36	
30	23	29	27	
26	27	29	27	
21	29	32	27	
26	36	26	21	
21	33	28	27	
27	38	23	21	
29	26	33	21	
30	19	30	30	
26	23	33	27	
23	31	25	30	
21	30	31	27	
30	22	27	30	
23	32	27	27	
27	26	23	33	
26	33	29	21	
32	29	21	27	
20	28	31	30	
30	24	31	24	
25	28	26	30	
25	31	20	33	
35	24	23	27	
29	31	22	27	
33	29	20	27	
23	24	35	27	
23	27	26	33	
28	29	25	27	
32	18	29	30	
25	31	26	27	
38	25	28	18	
25	33	30	21	
32	23	27	27	
24	31	30	24	
26	36	26	21	
33	21	25	30	
32	21	26	30	
30	30	25	24	
27	30	25	27	
28	27	24	30	
24	26	32	27	
27	28	27	27	
40	28	20	21	
25	34	26	24	
24	24	40	21	
30	29	29	21	
26	22	28	33	
21	28	27	33	
26	31	25	27	
23	28	25	33	
21	24	31	33	
25	28	23	33	
23	22	28	36	
26	22	28	33	
32	29	21	27	
20	30	26	33	
35	28	28	18	
32	27	23	27	
34	20	31	24	
30	22	30	27	
27	19	30	33	
27	30	28	24	
31	25	26	27	
19	32	31	27	
16	38	22	33	
30	19	30	30	
33	27	25	24	
23	19	34	33	
31	20	34	24	
26	29	30	24	
24	28	30	27	
18	35	32	24	
25	21	30	33	
25	31	35	18	
21	24	28	36	
28	20	28	33	
30	23	29	27	
32	26	27	24	
23	34	28	24	
28	24	24	33	
28	33	27	21	
24	26	32	27	
23	26	33	27	
28	26	19	36	
29	25	22	33	
18	29	38	24	
33	21	31	24	
33	23	29	24	
31	28	20	30	
28	28	26	27	
33	26	26	24	
29	23	24	33	
34	23	22	30	
28	28	23	30	
36	21	25	27	
21	25	36	27	
34	23	28	24	
25	27	36	21	
28	28	26	27	
38	26	18	27	
26	28	31	24	
23	27	29	30	
25	27	30	27	
29	27	32	21	
27	33	22	27	
31	25	23	30	
27	31	27	24	
36	22	24	27	
25	27	27	30	
23	29	24	33	
27	26	29	27	
24	28	33	24	
25	22	29	33	
19	37	29	24	
41	20	18	30	
25	28	29	27	
31	30	27	21	
27	19	27	36	
36	27	25	21	
34	20	22	33	
30	33	22	24	
26	24	32	27	
25	27	27	30	
23	34	31	21	
33	26	20	30	
16	32	22	39	
27	26	26	30	
33	25	24	27	
30	24	34	21	
29	29	30	21	
26	32	33	18	
37	33	21	18	
35	24	23	27	
25	32	22	30	
30	24	25	30	
28	31	26	24	
28	27	27	27	
33	23	23	30	
24	29	26	30	
28	31	23	27	
30	27	22	30	
24	31	24	30	
35	22	28	24	
23	29	33	24	
32	23	30	24	
27	19	30	33	
27	27	31	24	
27	29	26	27	
29	29	24	27	
27	30	22	30	
21	30	31	27	
27	26	29	27	
16	32	31	30	
29	20	27	33	
26	22	37	24	
24	30	28	27	
28	26	31	24	
22	30	27	30	
36	27	28	18	
33	24	25	27	
26	34	16	33	
22	25	29	33	
24	31	30	24	
23	24	32	30	
26	25	31	27	
26	29	24	30	
37	28	23	21	
21	31	27	30	
26	26	27	30	
29	22	31	27	
29	19	28	33	
24	24	34	27	
20	29	36	24	
31	30	21	27	
19	28	32	30	
32	22	25	30	
29	27	26	27	
25	31	29	24	
25	30	27	27	
30	27	28	24	
32	20	33	24	
25	25	29	30	
20	31	28	30	
25	28	29	27	
26	23	36	24	
23	26	36	24	
27	19	33	30	
27	26	26	30	
23	27	32	27	
24	24	28	33	
23	26	30	30	
28	30	33	18	
23	27	38	21	
33	32	29	15	
31	25	23	30	
29	26	27	27	
28	27	24	30	
27	19	27	36	
38	27	23	21	
32	27	26	24	
27	29	23	30	
20	27	32	30	
27	36	22	24	
32	21	20	36	
37	23	25	24	
19	38	28	24	
21	30	31	27	
31	31	23	24	
33	24	19	33	
25	23	25	36	
28	26	25	30	
26	25	28	30	
26	30	23	30	
26	28	31	24	
25	27	24	33	
20	30	32	27	
30	25	18	36	
31	22	23	33	
27	32	26	24	
33	27	22	27	
38	25	22	24	
31	23	31	24	
21	26	32	30	
28	21	33	27	
30	24	34	21	
27	33	28	21	
34	34	20	21	
20	30	32	27	
25	33	27	24	
26	27	29	27	
18	35	35	21	
25	27	27	30	
29	24	26	30	
26	28	28	27	
20	24	41	24	
29	29	24	27	
31	18	27	33	
32	31	31	15	
23	21	32	33	
28	25	26	30	
29	30	29	21	
20	31	28	30	
30	34	21	24	
27	39	16	27	
31	17	28	33	
25	30	33	21	
26	34	19	30	
34	27	18	30	
26	27	29	27	
19	28	29	33	
22	30	36	21	
32	20	21	36	
32	19	25	33	
23	27	26	33	
28	29	22	30	
31	22	26	30	
27	22	33	27	
25	29	31	24	
30	29	23	27	
22	31	26	30	
31	24	30	24	
35	27	26	21	
28	26	25	30	
16	27	30	36	
37	26	22	24	
30	26	29	24	
34	21	24	30	
29	26	30	24	
20	29	33	27	
30	23	29	27	
23	24	32	30	
31	17	31	30	
26	24	29	30	
29	29	24	27	
29	29	21	30	
33	31	21	24	
25	28	23	33	
26	26	36	21	
32	26	21	30	
28	26	22	33	
28	28	29	24	
29	23	33	24	
23	24	29	33	
30	33	22	24	
32	31	25	21	
19	36	27	27	
35	22	22	30	
25	35	25	24	
32	24	26	27	
38	20	30	21	
32	25	25	27	
30	33	22	24	
31	26	25	27	
25	21	33	30	
23	30	29	27	
23	28	28	30	
31	21	24	33	
29	25	31	24	
23	34	28	24	
26	34	25	24	
26	23	27	33	
17	27	35	30	
24	32	26	27	
33	21	28	27	
25	26	28	30	
25	39	15	30	
29	21	35	24	
26	21	32	30	
25	33	24	27	
25	22	29	33	
36	26	20	27	
29	33	26	21	
33	28	21	27	
29	29	27	24	
28	21	30	30	
30	22	27	30	
27	24	25	33	
28	34	23	24	
25	30	33	21	
23	24	41	21	
25	24	27	33	
30	28	21	30	
25	25	26	33	
30	17	32	30	
29	24	26	30	
28	30	30	21	
27	17	35	30	
30	25	27	27	
31	24	27	27	
25	27	27	30	
27	20	35	27	
23	30	29	27	
25	25	29	30	
27	20	29	33	
26	22	31	30	
32	24	23	30	
30	26	26	27	
25	26	34	24	
27	27	22	33	
30	24	25	30	
25	20	37	27	
32	30	23	24	
30	27	22	30	
29	26	27	27	
21	26	35	27	
35	21	26	27	
32	21	26	30	
26	26	33	24	
30	29	20	30	
28	25	23	33	
29	25	28	27	
22	28	32	27	
26	29	24	30	
27	33	22	27	
34	31	20	24	
38	18	23	30	
29	21	26	33	
27	33	22	27	
24	27	25	33	
25	31	23	30	
24	26	32	27	
25	20	31	33	
31	25	29	24	
30	25	24	30	
24	29	32	24	
23	34	28	24	
21	21	31	36	
26	31	28	24	
28	26	28	27	
38	30	23	18	
27	27	28	27	
29	32	21	27	
23	30	29	27	
27	21	28	33	
30	28	21	30	
33	23	20	33	
28	21	30	30	
30	25	33	21	
26	28	25	30	
23	38	18	30	
29	23	27	30	
22	34	26	27	
26	21	26	36	
29	21	29	30	
32	30	20	27	
24	28	27	30	
33	21	31	24	
34	28	26	21	
25	28	23	33	
25	32	22	30	
22	26	34	27	
30	21	25	33	
26	25	28	30	
27	28	24	30	
28	22	29	30	
34	22	26	27	
27	21	34	27	
27	26	32	24	
25	30	24	30	
20	29	30	30	
24	24	28	33	
31	25	26	27	
29	25	25	30	
19	29	28	33	
24	27	34	24	
27	28	33	21	
32	25	25	27	
29	28	31	21	
26	46	16	21	
22	31	26	30	
20	32	21	36	
27	21	28	33	
30	24	28	27	
26	18	35	30	
29	20	27	33	
21	30	22	36	
26	23	33	27	
22	28	29	30	
28	34	26	21	
26	32	24	27	
30	25	27	27	
27	31	21	30	
37	26	25	21	
27	34	24	24	
32	25	25	27	
31	25	23	30	
31	31	23	24	
33	21	28	27	
24	28	33	24	
31	27	30	21	
23	34	22	30	
25	23	31	30	
24	30	37	18	
24	33	31	21	
24	33	25	27	
31	35	22	21	
24	33	28	24	
25	20	34	30	
31	22	26	30	
26	29	27	27	
28	25	29	27	
24	25	30	30	
28	26	22	33	
27	27	28	27	
38	21	26	24	
27	23	32	27	
32	24	29	24	
27	24	25	33	
22	24	33	30	
25	29	31	24	
31	21	27	30	
32	31	19	27	
33	20	35	21	
27	29	23	30	
37	31	17	24	
29	28	25	27	
22	29	31	27	
35	25	22	27	
31	24	24	30	
18	34	30	27	
28	27	36	18	
26	24	32	27	
30	23	29	27	
25	37	20	27	
32	24	26	27	
29	27	29	24	
30	25	30	24	
26	24	23	36	
31	28	29	21	
31	25	23	30	
22	33	24	30	
22	28	29	30	
21	30	28	30	
33	20	26	30	
31	20	31	27	
35	27	26	21	
26	33	26	24	
29	27	20	33	
26	20	30	33	
22	26	28	33	
23	26	24	36	
22	28	38	21	
25	22	29	33	
35	22	22	30	
21	29	29	30	
25	28	32	24	
26	29	24	30	
29	23	30	27	
32	18	29	30	
28	34	26	21	
29	27	29	24	
25	27	30	27	
30	31	27	21	
34	32	19	24	
25	23	34	27	
23	30	23	33	
25	23	28	33	
32	21	23	33	
31	24	24	30	
30	29	26	24	
28	23	31	27	
29	26	27	27	
32	25	25	27	
26	26	27	30	
31	20	28	30	
30	28	27	24	
30	30	19	30	
28	18	30	33	
23	22	31	33	
25	32	19	33	
30	22	24	33	
21	24	31	33	
29	28	19	33	
33	24	22	30	
31	20	28	30	
33	24	31	21	
29	25	22	33	
30	33	22	24	
19	32	25	33	
31	22	26	30	
26	27	26	30	
27	35	23	24	
24	29	29	27	
30	26	23	30	
28	25	20	36	
22	39	27	21	
34	22	29	24	
22	35	31	21	
26	25	25	33	
24	28	33	24	
25	32	28	24	
26	30	29	24	
21	26	29	33	
19	29	19	42	
26	32	27	24	
24	22	33	30	
27	29	26	27	
38	27	26	18	
26	22	34	27	
28	24	30	27	
23	34	25	27	
28	32	31	18	
18	38	29	24	
23	30	29	27	
27	36	25	21	
