22	21	30	36	
33	24	28	24	
31	21	27	30	
26	28	25	30	
28	25	26	30	
36	25	21	27	
26	36	23	24	
29	22	25	33	
30	26	29	24	
22	36	36	15	
27	20	23	39	
28	31	29	21	
26	32	15	36	
25	34	23	27	
32	25	25	27	
16	35	25	33	
29	35	18	27	
25	32	19	33	
25	28	29	27	
28	31	26	24	
38	26	24	21	
21	34	18	36	
17	20	36	36	
28	30	18	33	
22	27	36	24	
26	24	26	33	
28	18	36	27	
25	22	26	36	
22	31	23	33	
27	29	29	24	
33	20	23	33	
26	22	22	39	
27	26	35	21	
32	28	31	18	
29	28	22	30	
31	13	32	33	
24	27	34	24	
22	22	41	24	
27	17	29	36	
35	31	25	18	
24	28	30	27	
28	32	25	24	
27	27	25	30	
21	33	34	21	
25	26	28	30	
31	28	29	21	
31	19	32	27	
20	33	26	30	
26	25	19	39	
29	34	19	27	
29	29	27	24	
27	33	25	24	
29	26	24	30	
31	32	19	27	
24	26	29	30	
33	25	24	27	
28	23	25	33	
34	28	26	21	
28	29	25	27	
23	31	28	27	
21	34	30	24	
24	31	30	24	
28	21	33	27	
26	23	30	30	
26	24	29	30	
33	27	31	18	
26	28	31	24	
30	26	29	24	
28	16	23	42	
27	28	30	24	
28	31	17	33	
34	29	22	24	
21	26	35	27	
28	22	29	30	
29	26	27	27	
35	23	27	24	
28	27	30	24	
34	20	31	24	
33	28	21	27	
27	22	27	33	
25	32	25	27	
25	30	30	24	
25	25	20	39	
38	24	20	27	
21	27	28	33	
29	16	28	36	
24	36	25	24	
22	26	31	30	
28	31	29	21	
23	31	25	30	
33	22	21	33	
31	35	25	18	
23	26	27	33	
28	29	25	27	
25	25	23	36	
34	20	28	27	
21	27	25	36	
36	21	34	18	
27	32	26	24	
26	29	30	24	
22	30	24	33	
27	27	31	24	
21	31	27	30	
24	21	28	36	
32	23	30	24	
31	29	25	24	
21	24	40	24	
33	22	24	30	
17	23	39	30	
25	24	27	33	
24	28	30	27	
29	26	27	27	
28	26	28	27	
22	28	32	27	
22	21	33	33	
30	22	24	33	
34	17	28	30	
29	18	32	30	
33	31	18	27	
27	29	32	21	
28	20	22	39	
26	30	35	18	
23	26	30	30	
32	21	29	27	
19	28	23	39	
33	25	27	24	
30	31	24	24	
27	33	19	30	
29	23	24	33	
24	26	29	30	
28	24	33	24	
22	26	31	30	
27	20	29	33	
32	24	26	27	
26	36	23	24	
28	27	24	30	
34	29	25	21	
20	39	23	27	
27	31	30	21	
34	25	23	27	
28	36	21	24	
28	29	25	27	
31	25	26	27	
20	28	25	36	
18	34	27	30	
32	23	30	24	
28	20	22	39	
26	32	33	18	
29	22	22	36	
27	27	22	33	
31	26	28	24	
25	28	23	33	
28	32	28	21	
34	26	25	24	
22	30	36	21	
21	35	29	24	
20	26	30	33	
20	28	34	27	
25	25	29	30	
25	21	39	24	
26	19	31	33	
26	33	29	21	
27	28	24	30	
32	28	22	27	
25	32	22	30	
30	24	28	27	
33	23	32	21	
27	28	27	27	
26	25	31	27	
33	26	23	27	
24	28	30	27	
28	32	25	24	
32	24	29	24	
32	37	16	24	
33	28	24	24	
25	23	34	27	
23	30	32	24	
29	18	26	36	
24	29	29	27	
20	35	24	30	
34	21	21	33	
21	34	33	21	
34	25	29	21	
25	35	25	24	
28	30	21	30	
29	27	29	24	
28	17	31	33	
32	31	22	24	
25	33	33	18	
29	24	29	27	
35	22	19	33	
26	26	36	21	
23	28	28	30	
34	27	18	30	
26	28	25	30	
30	30	19	30	
22	29	31	27	
25	28	26	30	
25	33	21	30	
25	24	30	30	
31	26	31	21	
25	30	21	33	
23	37	25	24	
31	27	24	27	
30	27	25	27	
18	32	26	33	
33	26	26	24	
34	24	27	24	
21	26	26	36	
27	20	32	30	
24	27	25	33	
35	26	27	21	
31	24	21	33	
18	36	31	24	
25	22	29	33	
25	32	25	27	
28	28	29	24	
21	40	27	21	
29	22	28	30	
19	38	28	24	
29	30	29	21	
37	28	26	18	
26	31	31	21	
20	35	30	24	
25	18	36	30	
34	29	25	21	
32	20	33	24	
26	23	30	30	
27	23	29	30	
35	25	19	30	
28	31	26	24	
27	28	24	30	
19	29	34	27	
30	23	26	30	
25	24	36	24	
27	23	26	33	
21	29	32	27	
26	29	30	24	
32	35	18	24	
24	28	30	27	
26	22	25	36	
24	29	26	30	
28	27	27	27	
36	25	24	24	
27	32	23	27	
26	27	29	27	
27	24	34	24	
26	28	28	27	
33	27	22	27	
29	29	24	27	
32	30	20	27	
28	25	23	33	
30	20	26	33	
20	29	30	30	
28	25	35	21	
24	26	29	30	
33	26	23	27	
30	30	25	24	
23	32	27	27	
32	20	36	21	
24	24	31	30	
27	23	26	33	
29	22	31	27	
26	32	27	24	
27	34	24	24	
34	28	23	24	
29	29	30	21	
23	27	32	27	
21	28	33	27	
24	32	26	27	
31	22	20	36	
21	28	30	30	
28	29	25	27	
28	16	29	36	
21	33	22	33	
22	33	33	21	
33	24	22	30	
23	30	26	30	
32	29	24	24	
27	25	27	30	
25	27	27	30	
31	25	35	18	
32	29	24	24	
32	33	26	18	
31	27	27	24	
32	30	26	21	
18	32	32	27	
33	36	13	27	
22	24	33	30	
33	23	29	24	
30	25	36	18	
28	23	34	24	
37	23	22	27	
26	27	23	33	
35	27	29	18	
32	26	24	27	
29	29	33	18	
25	28	20	36	
22	36	21	30	
25	38	19	27	
30	28	24	27	
20	32	24	33	
25	20	37	27	
19	35	37	18	
26	36	23	24	
26	20	33	30	
28	29	22	30	
23	26	30	30	
24	26	29	30	
36	18	22	33	
29	28	28	24	
32	33	20	24	
22	30	27	30	
32	21	26	30	
28	24	24	33	
32	27	29	21	
26	28	28	27	
34	19	20	36	
32	31	22	24	
35	33	17	24	
30	29	20	30	
33	19	36	21	
27	24	31	27	
32	24	26	27	
32	22	19	36	
27	30	25	27	
29	32	21	27	
28	22	35	24	
22	31	29	27	
24	24	37	24	
27	26	29	27	
28	21	30	30	
40	19	26	24	
25	27	33	24	
30	18	34	27	
28	26	31	24	
25	32	22	30	
26	21	32	30	
26	25	31	27	
28	19	26	36	
28	25	23	33	
29	21	23	36	
26	25	31	27	
31	28	17	33	
35	24	35	15	
29	31	25	24	
27	30	28	24	
30	22	27	30	
36	28	21	24	
27	32	26	24	
24	30	28	27	
26	29	21	33	
36	23	23	27	
31	25	26	27	
29	16	28	36	
36	29	17	27	
28	23	31	27	
30	26	26	27	
24	25	33	27	
36	21	28	24	
23	33	35	18	
29	27	26	27	
23	21	29	36	
28	22	29	30	
30	23	35	21	
30	33	31	15	
30	31	24	24	
27	31	24	27	
22	29	28	30	
26	28	25	30	
31	20	28	30	
26	36	26	21	
30	33	25	21	
32	24	29	24	
27	30	28	24	
25	27	30	27	
28	27	33	21	
24	30	19	36	
28	28	26	27	
29	24	29	27	
27	24	28	30	
24	35	32	18	
25	22	32	30	
26	20	27	36	
32	23	30	24	
27	28	27	27	
27	33	28	21	
26	26	27	30	
28	34	23	24	
28	29	25	27	
19	32	34	24	
25	23	28	33	
30	25	30	24	
17	29	36	27	
30	31	21	27	
22	28	29	30	
31	22	32	24	
23	29	21	36	
32	32	15	30	
29	39	20	21	
25	28	26	30	
23	19	28	39	
25	30	27	27	
22	17	40	30	
29	26	30	24	
29	35	24	21	
13	26	34	36	
22	26	37	24	
25	28	32	24	
23	27	35	24	
25	25	29	30	
25	32	25	27	
25	29	28	27	
30	25	27	27	
34	30	24	21	
24	32	26	27	
29	27	32	21	
26	16	34	33	
28	38	19	24	
30	24	25	30	
19	29	28	33	
28	25	35	21	
35	17	27	30	
32	24	32	21	
29	22	22	36	
27	22	36	24	
32	29	18	30	
22	32	31	24	
27	31	30	21	
31	21	27	30	
25	26	31	27	
23	31	31	24	
25	32	25	27	
32	29	24	24	
29	25	25	30	
20	31	28	30	
25	26	25	33	
18	38	32	21	
23	33	26	27	
23	33	23	30	
37	23	28	21	
25	30	24	30	
27	28	30	24	
25	22	35	27	
27	23	29	30	
27	37	21	24	
23	35	27	24	
25	20	34	30	
33	30	19	27	
29	30	29	21	
20	23	27	39	
25	25	38	21	
30	28	24	27	
31	25	26	27	
24	25	30	30	
24	23	26	36	
22	29	28	30	
32	24	29	24	
30	23	23	33	
26	29	30	24	
28	23	34	24	
33	23	29	24	
28	37	23	21	
32	28	25	24	
27	30	25	27	
27	23	32	27	
34	20	31	24	
19	27	27	36	
25	32	31	21	
21	25	30	33	
30	30	22	27	
30	30	25	24	
32	27	26	24	
31	34	17	27	
20	31	28	30	
31	17	25	36	
27	28	21	33	
20	28	31	30	
24	37	27	21	
33	28	24	24	
17	40	19	33	
30	26	29	24	
31	26	25	27	
27	34	27	21	
29	24	26	30	
32	21	26	30	
26	32	30	21	
28	24	36	21	
30	23	26	30	
26	31	28	24	
24	28	33	24	
27	28	33	21	
28	34	23	24	
21	32	26	30	
25	30	27	27	
24	35	23	27	
21	31	33	24	
27	31	33	18	
25	29	19	36	
24	31	24	30	
28	40	23	18	
31	25	26	27	
25	29	31	24	
30	30	22	27	
22	27	24	36	
23	27	38	21	
31	31	23	24	
30	21	31	27	
25	24	36	24	
24	30	28	27	
33	23	23	30	
29	25	31	24	
30	26	23	30	
37	23	34	15	
32	35	24	18	
30	20	26	33	
29	29	30	21	
34	24	33	18	
27	24	31	27	
24	31	24	30	
26	27	26	30	
24	35	26	24	
22	31	35	21	
30	25	27	27	
23	38	27	21	
34	18	21	36	
24	26	29	30	
28	26	28	27	
24	26	23	36	
36	27	22	24	
31	31	29	18	
27	18	28	36	
32	26	27	24	
25	26	22	36	
26	32	21	30	
27	25	36	21	
33	18	31	27	
34	23	31	21	
39	18	25	27	
27	28	24	30	
25	22	35	27	
36	27	28	18	
32	27	17	33	
24	26	32	27	
29	28	25	27	
27	19	21	42	
34	28	29	18	
32	25	28	24	
33	24	31	21	
32	24	35	18	
32	27	17	33	
32	21	35	21	
24	26	29	30	
28	19	41	21	
25	27	27	30	
23	31	31	24	
28	22	35	24	
23	27	35	24	
24	23	32	30	
28	28	23	30	
27	36	28	18	
31	29	22	27	
27	27	19	36	
27	36	19	27	
31	21	30	27	
19	40	23	27	
31	21	30	27	
33	19	30	27	
27	23	35	24	
21	32	29	27	
24	30	31	24	
27	30	31	21	
30	27	28	24	
29	23	24	33	
23	21	32	33	
28	30	24	27	
26	26	36	21	
30	26	23	30	
19	30	30	30	
24	30	31	24	
25	32	28	24	
33	28	24	24	
23	22	34	30	
19	26	31	33	
28	25	29	27	
29	22	25	33	
23	26	24	36	
28	28	20	33	
26	19	31	33	
35	30	20	24	
26	21	32	30	
27	29	26	27	
20	29	30	30	
27	22	30	30	
24	25	36	24	
26	30	29	24	
25	23	34	27	
31	21	30	27	
26	18	35	30	
28	23	19	39	
26	33	29	21	
29	25	28	27	
27	26	26	30	
25	21	27	36	
28	23	25	33	
37	27	24	21	
25	24	24	36	
26	24	26	33	
23	28	34	24	
28	19	26	36	
23	29	27	30	
30	28	27	24	
30	30	25	24	
20	38	24	27	
27	20	29	33	
31	25	29	24	
23	29	30	27	
33	15	28	33	
30	22	30	27	
33	22	33	21	
28	24	33	24	
28	24	36	21	
23	27	26	33	
31	29	22	27	
22	32	28	27	
26	33	23	27	
24	29	29	27	
30	28	24	27	
34	32	25	18	
29	25	13	42	
33	23	23	30	
27	26	23	33	
25	29	31	24	
32	24	26	27	
26	28	28	27	
18	34	30	27	
20	26	24	39	
31	26	25	27	
26	20	30	33	
29	23	24	33	
27	34	27	21	
22	22	41	24	
29	25	31	24	
