28	20	31	30	
20	25	28	36	
25	29	25	30	
30	18	28	33	
29	22	34	24	
27	26	32	24	
38	28	19	24	
22	31	32	24	
26	29	24	30	
24	26	29	30	
35	27	26	21	
26	30	23	30	
23	23	27	36	
27	26	32	24	
29	24	32	24	
14	26	33	36	
25	19	35	30	
28	32	25	24	
27	27	25	30	
21	31	33	24	
29	28	25	27	
26	33	26	24	
27	30	34	18	
26	26	27	30	
28	29	19	33	
24	30	22	33	
27	22	36	24	
24	24	31	30	
31	30	30	18	
21	28	27	33	
29	20	27	33	
32	32	21	24	
20	22	34	33	
22	27	33	27	
30	24	25	30	
28	26	22	33	
27	27	34	21	
29	33	23	24	
30	26	23	30	
23	23	36	27	
33	22	24	30	
30	31	21	27	
30	33	22	24	
28	26	34	21	
27	26	26	30	
25	23	37	24	
29	24	29	27	
24	27	25	33	
25	26	25	33	
26	24	32	27	
28	32	25	24	
30	22	27	30	
31	20	28	30	
26	24	35	24	
28	25	23	33	
32	15	35	27	
23	24	26	36	
24	35	29	21	
28	30	18	33	
23	32	30	24	
27	25	30	27	
33	21	28	27	
26	31	25	27	
28	32	28	21	
29	27	23	30	
28	22	26	33	
20	29	33	27	
29	32	24	24	
25	33	30	21	
30	23	26	30	
28	26	25	30	
24	29	32	24	
18	32	29	30	
33	30	19	27	
20	24	35	30	
30	24	22	33	
30	30	22	27	
25	33	30	21	
26	28	34	21	
26	30	29	24	
36	22	27	24	
26	29	33	21	
26	29	21	33	
24	17	35	33	
28	23	31	27	
26	28	25	30	
24	16	39	30	
33	22	27	27	
27	30	19	33	
31	27	18	33	
28	20	40	21	
29	23	27	30	
32	20	30	27	
31	24	21	33	
30	29	32	18	
22	29	28	30	
23	24	38	24	
17	31	34	27	
33	28	21	27	
23	22	31	33	
23	37	25	24	
30	25	27	27	
28	32	19	30	
25	34	29	21	
24	28	24	33	
22	22	32	33	
31	23	25	30	
24	34	33	18	
25	24	33	27	
24	25	33	27	
32	22	25	30	
30	29	26	24	
17	37	25	30	
34	16	29	30	
33	26	26	24	
32	19	31	27	
27	30	28	24	
26	24	20	39	
33	29	20	27	
27	31	24	27	
27	28	33	21	
23	24	32	30	
29	27	29	24	
28	24	27	30	
36	23	26	24	
25	27	27	30	
23	30	35	21	
28	28	26	27	
38	15	32	24	
31	23	28	27	
25	23	22	39	
27	23	32	27	
28	32	25	24	
22	28	23	36	
22	32	31	24	
24	30	31	24	
24	27	34	24	
32	23	27	27	
26	28	25	30	
28	31	26	24	
33	24	22	30	
27	25	36	21	
28	18	30	33	
24	31	27	27	
28	32	28	21	
33	17	32	27	
28	26	25	30	
30	19	30	30	
35	36	23	15	
22	27	27	33	
28	28	26	27	
26	27	29	27	
27	29	32	21	
40	26	22	21	
25	29	25	30	
28	28	35	18	
32	28	28	21	
34	19	20	36	
28	29	25	27	
26	26	30	27	
28	22	26	33	
24	30	28	27	
21	28	30	30	
34	24	24	27	
27	26	29	27	
26	21	32	30	
29	26	27	27	
33	29	23	24	
31	26	25	27	
37	18	21	33	
28	21	30	30	
31	26	31	21	
28	25	26	30	
26	29	27	27	
25	17	34	33	
23	34	28	24	
33	19	30	27	
36	18	34	21	
22	26	28	33	
23	27	35	24	
32	26	24	27	
31	27	24	27	
30	22	27	30	
29	26	33	21	
34	20	25	30	
17	34	31	27	
23	31	34	21	
29	30	23	27	
34	29	28	18	
35	22	22	30	
16	32	34	27	
30	31	21	27	
21	34	27	27	
24	33	25	27	
30	19	30	30	
33	25	27	24	
28	32	25	24	
25	26	31	27	
25	24	33	27	
35	27	23	24	
21	22	39	27	
38	23	27	21	
30	27	28	24	
31	25	32	21	
25	21	27	36	
31	28	20	30	
26	30	26	27	
20	34	25	30	
30	23	26	30	
31	30	27	21	
23	39	26	21	
26	34	19	30	
33	30	19	27	
23	24	32	30	
23	27	26	33	
27	31	27	24	
31	30	27	21	
29	24	23	33	
34	23	22	30	
18	35	26	30	
32	20	24	33	
31	23	31	24	
25	29	31	24	
25	22	32	30	
26	31	34	18	
31	28	20	30	
25	23	31	30	
30	25	21	33	
30	27	31	21	
16	34	32	27	
23	30	29	27	
26	33	23	27	
33	15	22	39	
26	24	32	27	
26	29	27	27	
20	25	22	42	
19	39	27	24	
30	29	20	30	
23	25	25	36	
24	28	30	27	
25	23	31	30	
33	29	23	24	
25	32	19	33	
33	26	26	24	
26	40	19	24	
26	27	29	27	
30	29	20	30	
24	27	31	27	
36	13	30	30	
25	24	27	33	
31	22	23	33	
32	30	26	21	
34	25	23	27	
25	20	34	30	
28	27	30	24	
33	28	24	24	
22	28	32	27	
31	31	23	24	
22	29	28	30	
34	27	21	27	
22	24	33	30	
25	28	23	33	
21	38	26	24	
19	38	25	27	
28	29	28	24	
31	26	25	27	
31	25	32	21	
28	28	29	24	
22	31	23	33	
32	30	23	24	
24	27	25	33	
26	27	26	30	
24	26	29	30	
34	23	25	27	
29	29	18	33	
33	21	25	30	
19	35	31	24	
25	35	22	27	
23	33	32	21	
29	29	27	24	
32	17	30	30	
31	26	25	27	
30	34	24	21	
25	25	26	33	
29	31	22	27	
34	22	23	30	
29	33	23	24	
30	24	31	24	
27	25	33	24	
30	23	29	27	
30	25	27	27	
27	30	22	30	
28	24	33	24	
24	26	35	24	
28	29	22	30	
27	21	34	27	
21	32	26	30	
42	27	22	18	
27	26	35	21	
16	33	30	30	
25	27	27	30	
26	34	25	24	
37	24	24	24	
26	24	35	24	
32	22	31	24	
26	18	41	24	
23	28	34	24	
29	32	30	18	
17	25	37	30	
34	24	24	27	
37	22	20	30	
27	24	34	24	
24	28	27	30	
29	23	27	30	
26	34	31	18	
37	19	29	24	
23	27	35	24	
26	31	28	24	
23	33	20	33	
25	25	29	30	
31	22	32	24	
30	29	29	21	
29	19	31	30	
26	32	33	18	
27	29	20	33	
30	30	16	33	
26	23	30	30	
29	15	35	30	
23	19	25	42	
29	27	26	27	
27	32	23	27	
29	31	31	18	
19	31	35	24	
33	20	26	30	
25	33	30	21	
27	27	31	24	
28	25	26	30	
36	23	23	27	
29	27	23	30	
28	34	26	21	
28	24	33	24	
28	29	22	30	
42	24	25	18	
17	26	24	42	
25	35	28	21	
24	33	22	30	
39	25	27	18	
28	22	32	27	
23	26	24	36	
28	24	24	33	
34	23	22	30	
24	22	42	21	
28	20	34	27	
30	27	31	21	
35	21	26	27	
24	30	28	27	
33	20	26	30	
26	28	31	24	
22	23	28	36	
19	31	26	33	
25	29	31	24	
22	29	34	24	
26	24	32	27	
27	31	27	24	
25	25	32	27	
32	25	28	24	
31	23	28	27	
26	25	31	27	
30	21	31	27	
24	22	33	30	
23	28	31	27	
35	29	21	24	
23	28	25	33	
24	28	27	30	
25	28	32	24	
28	30	33	18	
36	21	25	27	
21	33	31	24	
32	32	27	18	
23	29	27	30	
27	27	28	27	
28	15	33	33	
31	19	26	33	
32	29	24	24	
31	25	29	24	
30	29	20	30	
31	26	22	30	
34	25	29	21	
26	25	25	33	
20	35	30	24	
25	25	29	30	
32	28	25	24	
33	27	22	27	
29	37	25	18	
27	28	27	27	
29	22	34	24	
28	24	18	39	
24	22	30	33	
20	30	29	30	
26	28	28	27	
31	22	35	21	
23	23	36	27	
30	29	23	27	
27	22	30	30	
32	27	32	18	
26	26	21	36	
26	23	24	36	
35	22	28	24	
21	26	29	33	
27	28	27	27	
21	36	31	21	
28	32	25	24	
28	29	25	27	
21	20	32	36	
29	24	26	30	
23	35	21	30	
27	32	32	18	
25	27	30	27	
22	31	29	27	
21	29	32	27	
28	27	33	21	
24	30	28	27	
23	29	30	27	
24	29	26	30	
25	30	24	30	
25	36	24	24	
26	16	31	36	
22	26	37	24	
34	25	20	30	
17	32	21	39	
31	20	22	36	
23	21	35	30	
36	28	24	21	
21	33	31	24	
31	27	30	21	
24	27	28	30	
33	22	21	33	
26	23	33	27	
30	24	19	36	
31	22	26	30	
33	29	20	27	
36	26	23	24	
17	31	25	36	
32	27	23	27	
22	30	30	27	
28	29	22	30	
30	30	22	27	
30	27	25	27	
27	30	31	21	
26	30	32	21	
22	28	35	24	
36	24	31	18	
27	28	21	33	
24	30	34	21	
14	33	23	39	
29	25	31	24	
32	22	31	24	
22	29	25	33	
33	33	25	18	
31	24	27	27	
18	30	34	27	
24	25	30	30	
28	19	35	27	
26	32	24	27	
23	29	30	27	
28	23	31	27	
31	29	28	21	
31	26	25	27	
27	26	26	30	
24	22	39	24	
32	28	25	24	
32	21	32	24	
30	23	29	27	
33	23	26	27	
25	26	31	27	
26	20	24	39	
25	24	30	30	
31	19	29	30	
20	27	23	39	
30	36	19	24	
16	34	29	30	
34	23	28	24	
26	27	20	36	
23	29	21	36	
22	28	29	30	
24	19	33	33	
29	26	30	24	
23	27	38	21	
42	23	17	27	
24	25	33	27	
17	37	25	30	
26	30	29	24	
27	25	27	30	
25	33	24	27	
25	23	34	27	
23	25	25	36	
28	31	20	30	
26	31	28	24	
29	20	27	33	
21	25	27	36	
26	26	27	30	
26	35	24	24	
20	34	28	27	
27	26	29	27	
29	29	27	24	
28	24	30	27	
17	27	32	33	
28	26	34	21	
29	32	30	18	
33	19	30	27	
32	23	15	39	
21	28	27	33	
26	28	25	30	
36	25	24	24	
24	31	30	24	
33	31	24	21	
26	25	31	27	
25	33	24	27	
41	20	24	24	
40	21	21	27	
35	25	28	21	
27	25	33	24	
31	25	20	33	
23	30	29	27	
26	29	27	27	
24	24	28	33	
38	25	19	27	
26	26	24	33	
34	24	27	24	
27	21	25	36	
31	26	19	33	
25	31	26	27	
33	21	22	33	
25	26	19	39	
23	28	34	24	
32	22	25	30	
27	19	33	30	
25	31	26	27	
32	29	18	30	
22	23	34	30	
19	29	34	27	
23	25	28	33	
24	36	25	24	
17	38	27	27	
33	31	24	21	
27	23	26	33	
21	30	34	24	
30	22	30	27	
30	25	33	21	
22	25	35	27	
29	27	20	33	
21	26	32	30	
29	24	29	27	
25	23	34	27	
30	30	28	21	
23	31	31	24	
34	21	21	33	
32	25	25	27	
25	29	25	30	
26	27	29	27	
28	24	30	27	
33	18	25	33	
23	25	34	27	
32	28	25	24	
27	23	29	30	
32	23	27	27	
23	38	21	27	
32	28	28	21	
32	25	31	21	
35	22	28	24	
25	29	25	30	
24	27	31	27	
29	20	27	33	
21	25	30	33	
30	26	29	24	
20	29	30	30	
29	27	23	30	
28	23	28	30	
34	33	21	21	
37	25	20	27	
28	31	32	18	
30	27	28	24	
28	31	29	21	
28	22	35	24	
28	26	31	24	
36	21	19	33	
26	30	29	24	
34	24	24	27	
19	33	30	27	
18	31	33	27	
23	22	25	39	
28	28	20	33	
22	32	28	27	
25	30	24	30	
37	21	27	24	
30	18	28	33	
15	35	29	30	
28	26	28	27	
27	25	33	24	
24	25	33	27	
25	22	35	27	
35	24	23	27	
31	24	24	30	
29	28	28	24	
24	29	26	30	
32	24	29	24	
16	30	27	36	
27	28	21	33	
30	26	32	21	
26	27	29	27	
32	24	29	24	
25	33	27	24	
28	39	27	15	
28	26	31	24	
34	29	22	24	
20	30	29	30	
34	28	26	21	
25	23	25	36	
27	31	24	27	
30	34	18	27	
21	26	32	30	
23	26	33	27	
27	26	29	27	
15	35	35	24	
28	26	28	27	
29	25	31	24	
17	27	32	33	
34	29	22	24	
27	25	21	36	
21	28	36	24	
23	37	19	30	
31	29	28	21	
30	34	21	24	
26	29	24	30	
30	20	26	33	
24	27	28	30	
26	29	33	21	
27	22	36	24	
25	23	37	24	
29	26	33	21	
36	13	36	24	
30	13	39	27	
37	27	21	24	
30	28	27	24	
26	25	22	36	
40	29	19	21	
28	21	27	33	
22	28	41	18	
28	23	28	30	
36	31	24	18	
28	32	28	21	
29	28	31	21	
32	21	35	21	
29	28	19	33	
20	34	28	27	
31	21	21	36	
16	32	22	39	
29	23	27	30	
30	28	21	30	
25	33	30	21	
33	26	29	21	
25	23	31	30	
23	26	33	27	
22	25	23	39	
29	26	24	30	
24	27	28	30	
28	29	31	21	
30	21	34	24	
30	30	31	18	
27	37	24	21	
30	27	31	21	
26	26	30	27	
26	24	35	24	
23	24	26	36	
32	22	34	21	
30	17	35	27	
34	33	21	21	
34	26	34	15	
31	35	22	21	
28	19	29	33	
24	28	24	33	
25	24	39	21	
34	28	23	24	
34	25	20	30	
34	18	30	27	
29	27	26	27	
30	21	31	27	
34	22	26	27	
32	23	30	24	
28	31	26	24	
28	23	37	21	
28	26	19	36	
22	21	36	30	
28	18	30	33	
33	30	28	18	
27	21	31	30	
31	27	30	21	
26	33	23	27	
24	34	21	30	
27	35	23	24	
27	27	28	27	
23	32	33	21	
17	25	25	42	
28	20	34	27	
26	26	24	33	
26	26	27	30	
25	24	24	36	
30	24	28	27	
27	25	24	33	
31	19	29	30	
34	17	28	30	
29	19	28	33	
29	28	31	21	
23	26	36	24	
30	23	38	18	
33	16	27	33	
23	38	30	18	
27	30	28	24	
23	29	30	27	
30	29	23	27	
34	31	26	18	
22	24	27	36	
28	24	27	30	
26	21	32	30	
24	21	34	30	
32	25	22	30	
31	27	18	33	
33	22	30	24	
26	22	25	36	
26	28	40	15	
31	29	22	27	
27	32	29	21	
22	25	29	33	
24	34	24	27	
21	35	29	24	
26	31	28	24	
34	23	28	24	
25	26	25	33	
17	28	37	27	
27	29	32	21	
27	24	28	30	
25	28	23	33	
31	36	24	18	
26	30	29	24	
23	31	25	30	
23	26	30	30	
22	29	25	33	
22	35	25	27	
32	22	25	30	
25	34	26	24	
26	24	35	24	
26	33	26	24	
28	26	22	33	
24	29	23	33	
25	19	32	33	
21	36	28	24	
27	27	28	27	
28	24	24	33	
23	26	30	30	
33	35	20	21	
23	28	31	27	
24	29	32	24	
26	23	27	33	
27	26	29	27	
25	30	27	27	
25	28	29	27	
28	30	21	30	
23	36	20	30	
27	33	25	24	
21	29	26	33	
17	30	32	30	
32	27	26	24	
20	31	34	24	
24	28	24	33	
24	27	28	30	
23	27	29	30	
31	26	25	27	
31	24	27	27	
33	29	26	21	
31	33	24	21	
23	29	30	27	
38	22	28	21	
18	33	31	27	
23	25	25	36	
34	26	22	27	
37	24	27	21	
30	23	32	24	
30	26	29	24	
24	31	24	30	
24	31	27	27	
25	29	25	30	
25	30	27	27	
25	33	24	27	
20	37	28	24	
23	32	30	24	
20	26	33	30	
24	26	23	36	
23	24	32	30	
26	29	30	24	
29	29	27	24	
29	29	27	24	
23	22	37	27	
30	27	19	33	
32	24	26	27	
34	26	28	21	
29	29	27	24	
25	27	24	33	
32	30	26	21	
24	26	29	30	
34	24	27	24	
28	31	32	18	
28	28	20	33	
25	22	29	33	
30	29	29	21	
30	22	27	30	
34	27	30	18	
33	30	22	24	
31	23	34	21	
31	25	23	30	
25	18	33	33	
33	31	24	21	
26	31	25	27	
26	21	23	39	
24	30	28	27	
21	26	23	39	
21	31	24	33	
22	34	26	27	
34	28	26	21	
20	28	31	30	
21	26	26	36	
22	31	29	27	
30	27	28	24	
29	28	25	27	
39	25	27	18	
28	26	28	27	
31	29	25	24	
25	24	24	36	
32	31	19	27	
24	28	33	24	
27	19	30	33	
25	35	22	27	
30	27	25	27	
25	21	33	30	
22	25	32	30	
35	29	24	21	
24	24	37	24	
25	34	29	21	
21	28	30	30	
27	26	26	30	
27	27	25	30	
22	28	26	33	
30	21	34	24	
22	26	34	27	
30	24	25	30	
26	29	30	24	
19	35	25	30	
19	23	37	30	
33	20	29	27	
23	22	31	33	
32	26	27	24	
28	25	26	30	
28	27	30	24	
25	35	31	18	
22	33	18	36	
21	32	29	27	
27	30	22	30	
34	26	34	15	
39	22	24	24	
31	26	28	24	
29	21	29	30	
27	23	23	36	
26	31	28	24	
29	21	32	27	
26	29	30	24	
28	26	34	21	
30	30	31	18	
27	27	22	33	
21	26	38	24	
27	31	30	21	
19	27	33	30	
30	24	28	27	
26	25	28	30	
25	33	21	30	
22	30	33	24	
28	22	32	27	
32	27	26	24	
33	24	22	30	
31	30	30	18	
22	30	24	33	
22	20	31	36	
29	28	22	30	
24	27	31	27	
23	30	26	30	
27	29	26	27	
38	22	22	27	
23	23	30	33	
22	34	32	21	
26	28	25	30	
31	22	29	27	
28	22	23	36	
21	28	36	24	
33	23	29	24	
24	25	33	27	
33	23	23	30	
23	28	25	33	
27	25	33	24	
18	22	36	33	
28	26	25	30	
23	28	34	24	
30	20	29	30	
24	26	35	24	
31	30	24	24	
31	30	15	33	
29	18	29	33	
25	23	31	30	
25	28	26	30	
25	30	27	27	
31	22	26	30	
25	27	30	27	
30	21	28	30	
31	28	23	27	
21	31	21	36	
37	27	27	18	
35	24	26	24	
24	35	26	24	
31	27	27	24	
26	35	27	21	
22	27	27	33	
23	27	29	30	
17	44	24	24	
20	21	32	36	
32	21	29	27	
24	33	22	30	
24	29	23	33	
23	23	27	36	
32	24	29	24	
28	30	27	24	
35	27	23	24	
23	25	31	30	
30	25	24	30	
31	34	17	27	
29	24	29	27	
31	24	30	24	
25	30	24	30	
20	26	36	27	
30	25	27	27	
25	33	27	24	
29	38	18	24	
29	34	22	24	
35	24	26	24	
30	30	25	24	
28	27	27	27	
25	34	26	24	
19	29	28	33	
26	22	31	30	
17	33	26	33	
31	19	32	27	
30	32	23	24	
26	26	33	24	
21	30	31	27	
25	33	24	27	
22	32	25	30	
28	25	23	33	
29	22	31	27	
27	30	19	33	
24	26	20	39	
24	29	29	27	
29	26	27	27	
29	20	36	24	
16	34	29	30	
27	25	21	36	
24	37	18	30	
32	28	19	30	
20	32	24	33	
27	36	28	18	
31	20	28	30	
27	26	23	33	
24	24	37	24	
25	34	26	24	
26	24	32	27	
27	26	26	30	
31	33	15	30	
22	31	32	24	
27	29	32	21	
37	26	25	21	
28	28	29	24	
28	27	27	27	
27	27	28	27	
27	30	31	21	
19	27	30	33	
27	30	31	21	
32	25	25	27	
22	20	34	33	
19	30	30	30	
35	21	23	30	
20	17	30	42	
26	30	35	18	
36	20	32	21	
24	30	28	27	
21	37	21	30	
20	27	29	33	
31	29	25	24	
33	28	30	18	
32	22	37	18	
28	27	27	27	
26	34	22	27	
18	37	24	30	
22	28	26	33	
23	28	28	30	
24	28	27	30	
28	37	20	24	
33	24	31	21	
31	27	27	24	
30	30	19	30	
28	34	29	18	
27	24	22	36	
22	34	26	27	
32	27	23	27	
23	31	31	24	
31	24	27	27	
23	31	28	27	
38	25	22	24	
23	36	29	21	
28	35	25	21	
29	26	27	27	
38	23	24	24	
31	23	22	33	
18	25	33	33	
30	26	29	24	
25	29	31	24	
26	29	27	27	
23	25	34	27	
25	22	26	36	
26	31	25	27	
29	28	28	24	
31	31	26	21	
27	28	24	30	
21	25	27	36	
26	26	30	27	
26	21	35	27	
30	30	31	18	
28	23	31	27	
30	20	35	24	
30	29	29	21	
30	21	34	24	
28	26	31	24	
30	27	28	24	
29	28	22	30	
30	27	25	27	
32	27	26	24	
21	25	24	39	
29	30	29	21	
30	27	22	30	
32	26	27	24	
24	21	34	30	
28	17	34	30	
25	25	32	27	
18	39	28	24	
25	29	37	18	
21	32	20	36	
29	25	25	30	
30	19	36	24	
32	26	27	24	
33	29	20	27	
32	21	26	30	
30	36	25	18	
33	25	24	27	
29	23	33	24	
31	28	20	30	
26	20	39	24	
30	32	26	21	
28	26	31	24	
28	24	30	27	
27	21	25	36	
38	29	18	24	
29	23	27	30	
31	20	28	30	
27	31	33	18	
24	25	33	27	
23	35	27	24	
26	25	31	27	
24	25	30	30	
32	24	29	24	
31	30	21	27	
27	25	30	27	
27	29	26	27	
34	26	25	24	
22	30	24	33	
25	24	33	27	
32	29	27	21	
21	29	29	30	
37	18	30	24	
25	36	21	27	
28	20	31	30	
28	27	27	27	
24	28	24	33	
25	24	36	24	
23	32	30	24	
18	28	33	30	
24	21	31	33	
30	24	28	27	
24	26	29	30	
25	27	33	24	
23	29	27	30	
27	28	27	27	
21	25	30	33	
23	31	28	27	
26	30	26	27	
26	22	31	30	
32	31	34	12	
32	22	31	24	
23	21	35	30	
28	38	19	24	
30	22	33	24	
24	24	28	33	
29	16	31	33	
29	26	24	30	
30	23	29	27	
26	23	27	33	
31	28	32	18	
27	34	33	15	
39	31	21	18	
31	31	17	30	
30	24	28	27	
27	27	31	24	
26	23	30	30	
32	31	25	21	
21	23	35	30	
26	22	34	27	
31	24	27	27	
24	15	40	30	
29	34	25	21	
29	37	22	21	
34	20	22	33	
22	30	27	30	
27	24	34	24	
36	23	23	27	
20	42	26	21	
27	20	32	30	
34	30	27	18	
24	22	36	27	
29	28	28	24	
49	24	21	15	
22	22	35	30	
33	27	25	24	
30	36	28	15	
19	23	40	27	
38	21	23	27	
28	31	23	27	
30	23	29	27	
26	37	22	24	
19	35	25	30	
31	18	30	30	
34	29	22	24	
25	29	25	30	
26	28	28	27	
25	22	26	36	
31	22	26	30	
34	25	26	24	
27	26	32	24	
23	29	33	24	
24	27	28	30	
29	32	18	30	
27	32	26	24	
30	28	21	30	
19	29	34	27	
34	23	22	30	
25	22	32	30	
30	20	26	33	
29	18	35	27	
26	24	29	30	
30	31	24	24	
25	32	28	24	
24	20	35	30	
27	35	23	24	
27	22	30	30	
19	22	35	33	
25	21	30	33	
27	25	30	27	
29	29	33	18	
26	30	29	24	
20	29	30	30	
31	23	25	30	
20	28	28	33	
26	22	28	33	
34	23	31	21	
29	31	22	27	
26	25	25	33	
27	27	31	24	
34	28	26	21	
30	30	31	18	
34	26	28	21	
30	20	29	30	
29	33	20	27	
35	27	23	24	
23	24	29	33	
29	24	26	30	
19	32	25	33	
27	28	27	27	
27	22	33	27	
26	33	23	27	
30	22	39	18	
32	26	24	27	
26	24	35	24	
27	21	31	30	
31	22	26	30	
31	29	25	24	
28	19	35	27	
31	25	29	24	
26	34	19	30	
25	30	24	30	
29	25	28	27	
26	21	35	27	
22	30	33	24	
34	28	23	24	
28	28	26	27	
28	26	28	27	
27	24	31	27	
21	31	27	30	
31	30	27	21	
29	21	29	30	
24	34	21	30	
31	23	31	24	
28	23	34	24	
30	32	26	21	
20	31	25	33	
27	35	26	21	
28	37	17	27	
18	37	21	33	
30	30	28	21	
35	24	29	21	
26	30	32	21	
19	34	23	33	
25	29	34	21	
31	31	20	27	
22	34	29	24	
29	19	25	36	
38	26	24	21	
30	26	29	24	
36	30	13	30	
26	37	28	18	
24	34	30	21	
29	25	40	15	
27	31	27	24	
24	28	30	27	
24	31	30	24	
26	24	32	27	
26	29	30	24	
32	30	20	27	
33	21	31	24	
27	27	28	27	
29	24	35	21	
21	38	26	24	
34	27	27	21	
20	29	30	30	
27	24	22	36	
33	19	33	24	
28	35	19	27	
29	31	25	24	
22	28	26	33	
32	26	27	24	
22	33	27	27	
25	22	32	30	
36	29	17	27	
23	28	31	27	
27	24	34	24	
24	24	28	33	
23	31	31	24	
31	20	34	24	
23	31	34	21	
24	31	33	21	
34	28	20	27	
30	25	33	21	
24	31	30	24	
29	26	27	27	
31	29	28	21	
26	24	29	30	
33	27	22	27	
32	25	22	30	
25	26	31	27	
26	21	29	33	
19	34	23	33	
33	22	24	30	
30	24	22	33	
25	30	27	27	
25	24	24	36	
19	33	33	24	
33	34	18	24	
21	34	18	36	
25	30	27	27	
27	29	29	24	
22	30	33	24	
24	32	32	21	
26	33	23	27	
23	35	27	24	
20	28	31	30	
32	25	31	21	
34	22	26	27	
30	24	19	36	
30	26	26	27	
30	30	25	24	
26	29	30	24	
25	25	26	33	
28	28	23	30	
28	30	30	21	
21	32	26	30	
31	23	34	21	
23	31	28	27	
29	27	32	21	
27	35	23	24	
26	31	25	27	
33	18	25	33	
29	28	28	24	
35	25	22	27	
22	26	28	33	
27	23	35	24	
23	25	28	33	
28	30	24	27	
25	25	32	27	
27	31	21	30	
19	31	38	21	
24	32	26	27	
19	27	30	33	
25	28	26	30	
24	24	28	33	
28	27	27	27	
30	29	29	21	
31	24	21	33	
33	22	30	24	
25	26	31	27	
36	23	29	21	
30	32	26	21	
23	25	34	27	
26	25	28	30	
25	34	26	24	
26	23	24	36	
23	19	31	36	
29	25	31	24	
23	35	24	27	
24	24	34	27	
30	32	23	24	
26	30	26	27	
32	25	25	27	
28	31	26	24	
18	28	30	33	
26	31	28	24	
27	28	21	33	
35	19	31	24	
30	18	22	39	
27	21	34	27	
32	29	27	21	
29	27	23	30	
19	30	27	33	
28	27	30	24	
26	28	31	24	
18	25	33	33	
30	30	25	24	
30	32	26	21	
23	33	35	18	
29	26	24	30	
29	22	31	27	
33	25	24	27	
17	27	38	27	
32	26	21	30	
26	25	34	24	
22	32	19	36	
29	31	16	33	
16	22	29	42	
27	19	36	27	
31	22	29	27	
27	27	28	27	
26	28	28	27	
27	31	27	24	
29	27	29	24	
21	26	32	30	
21	34	30	24	
18	26	29	36	
27	21	31	30	
34	20	25	30	
30	25	24	30	
28	29	22	30	
28	25	29	27	
26	28	25	30	
28	34	26	21	
23	26	36	24	
27	28	30	24	
26	29	24	30	
31	21	24	33	
23	25	31	30	
27	28	27	27	
21	32	35	21	
37	27	24	21	
32	25	19	33	
25	24	24	36	
30	24	28	27	
32	36	17	24	
28	21	33	27	
26	29	27	27	
27	23	29	30	
24	24	43	18	
30	24	31	24	
32	26	33	18	
28	29	37	15	
26	25	25	33	
26	37	22	24	
20	28	31	30	
33	23	26	27	
37	23	28	21	
22	31	26	30	
38	16	28	27	
31	24	33	21	
27	32	23	27	
25	25	38	21	
37	34	17	21	
29	22	25	33	
34	25	26	24	
35	22	19	33	
28	30	24	27	
33	27	37	12	
31	29	28	21	
24	30	28	27	
20	30	35	24	
32	26	27	24	
30	22	36	21	
23	28	31	27	
31	23	28	27	
28	21	30	30	
25	29	19	36	
24	26	26	33	
24	34	27	24	
31	24	24	30	
33	22	24	30	
25	21	39	24	
28	27	21	33	
32	19	25	33	
20	30	35	24	
25	30	27	27	
31	32	25	21	
32	17	27	33	
24	29	26	30	
28	27	30	24	
25	37	23	24	
27	28	24	30	
26	23	24	36	
23	26	27	33	
30	28	27	24	
21	27	28	33	
26	22	31	30	
31	25	26	27	
30	25	24	30	
27	23	29	30	
24	27	28	30	
26	26	30	27	
28	26	28	27	
19	40	23	27	
31	30	18	30	
27	33	22	27	
27	28	30	24	
28	24	30	27	
23	26	33	27	
22	23	31	33	
27	31	18	33	
27	25	33	24	
35	27	23	24	
32	21	26	30	
25	24	30	30	
34	26	25	24	
31	19	29	30	
21	26	41	21	
26	29	24	30	
32	24	29	24	
29	26	33	21	
20	30	35	24	
27	26	29	27	
22	28	29	30	
27	32	23	27	
25	26	25	33	
16	30	36	27	
22	31	26	30	
27	27	28	27	
30	25	27	27	
33	22	24	30	
27	27	31	24	
28	31	23	27	
24	30	28	27	
27	33	22	27	
27	24	25	33	
24	32	29	24	
33	27	28	21	
27	27	28	27	
26	28	25	30	
26	28	31	24	
26	32	21	30	
28	27	24	30	
26	32	24	27	
27	28	24	30	
35	26	24	24	
22	23	28	36	
28	27	30	24	
23	27	29	30	
22	30	36	21	
23	37	28	21	
23	33	32	21	
32	25	25	27	
30	23	32	24	
22	25	35	27	
23	23	27	36	
24	31	27	27	
25	22	29	33	
30	29	26	24	
27	33	25	24	
29	19	31	30	
25	32	25	27	
25	27	27	30	
20	30	29	30	
29	32	27	21	
30	22	36	21	
21	34	21	33	
20	28	31	30	
30	19	21	39	
26	28	22	33	
29	29	27	24	
27	27	25	30	
29	34	16	30	
18	28	36	27	
29	25	28	27	
32	22	31	24	
29	32	27	21	
28	29	28	24	
31	26	25	27	
30	22	24	33	
25	26	37	21	
34	25	23	27	
24	30	28	27	
35	27	23	24	
26	24	32	27	
26	22	19	42	
29	20	39	21	
29	25	28	27	
22	29	31	27	
27	23	29	30	
26	26	27	30	
25	28	29	27	
31	23	25	30	
27	27	31	24	
30	27	25	27	
30	25	24	30	
28	21	33	27	
27	35	23	24	
32	23	33	21	
26	26	27	30	
26	27	32	24	
31	32	19	27	
27	30	34	18	
32	28	22	27	
