1.920000000e+02	0.000000000e+00	3.300000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	1.900000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	7.000000000e+00	2.700000000e+01	0.000000000e+00	4.300000000e+01	4.100000000e+01	5.460500000e+04	1.000000000e+00	3.136000000e+03	
1.950000000e+02	0.000000000e+00	3.310000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.800000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.300000000e+01	4.200000000e+01	5.562500000e+04	0.000000000e+00	3.262000000e+03	
1.980000000e+02	0.000000000e+00	3.290000000e+02	0.000000000e+00	1.000000000e+00	2.000000000e+00	2.000000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.300000000e+01	4.200000000e+01	5.657800000e+04	0.000000000e+00	3.383000000e+03	
2.010000000e+02	0.000000000e+00	3.300000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.700000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.400000000e+01	4.400000000e+01	5.760800000e+04	0.000000000e+00	3.497000000e+03	
2.040000000e+02	0.000000000e+00	3.300000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	1.800000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.500000000e+01	4.500000000e+01	5.855100000e+04	0.000000000e+00	3.646000000e+03	
2.070000000e+02	0.000000000e+00	3.310000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	1.800000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.500000000e+01	4.500000000e+01	5.960500000e+04	0.000000000e+00	3.783000000e+03	
2.100000000e+02	0.000000000e+00	3.300000000e+02	0.000000000e+00	1.000000000e+00	2.000000000e+00	1.900000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.500000000e+01	4.500000000e+01	6.061200000e+04	0.000000000e+00	3.912000000e+03	
2.130000000e+02	0.000000000e+00	3.300000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	1.800000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.600000000e+01	4.600000000e+01	6.160900000e+04	0.000000000e+00	4.041000000e+03	
2.160000000e+02	1.000000000e+00	3.290000000e+02	0.000000000e+00	0.000000000e+00	2.000000000e+00	2.100000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.600000000e+01	4.700000000e+01	6.264200000e+04	0.000000000e+00	4.177000000e+03	
2.190000000e+02	0.000000000e+00	3.280000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	2.100000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.700000000e+01	4.800000000e+01	6.356200000e+04	0.000000000e+00	4.328000000e+03	
2.220000000e+02	0.000000000e+00	3.270000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	2.200000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.700000000e+01	4.900000000e+01	6.457100000e+04	0.000000000e+00	4.475000000e+03	
2.250000000e+02	0.000000000e+00	3.250000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	2.400000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.700000000e+01	5.000000000e+01	6.559400000e+04	0.000000000e+00	4.636000000e+03	
2.280000000e+02	0.000000000e+00	3.230000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	2.500000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.800000000e+01	5.100000000e+01	6.657600000e+04	0.000000000e+00	4.791000000e+03	
2.310000000e+02	0.000000000e+00	3.220000000e+02	1.000000000e+00	0.000000000e+00	2.000000000e+00	2.600000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	4.800000000e+01	5.200000000e+01	6.752700000e+04	0.000000000e+00	4.941000000e+03	
2.340000000e+02	0.000000000e+00	3.190000000e+02	0.000000000e+00	1.000000000e+00	2.000000000e+00	2.900000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	5.000000000e+01	5.300000000e+01	6.845500000e+04	0.000000000e+00	5.094000000e+03	
2.370000000e+02	0.000000000e+00	3.190000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	3.000000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	6.000000000e+00	2.700000000e+01	0.000000000e+00	5.200000000e+01	5.500000000e+01	6.944400000e+04	2.000000000e+00	5.249000000e+03	
2.400000000e+02	0.000000000e+00	3.170000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	3.200000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	7.000000000e+00	2.700000000e+01	0.000000000e+00	5.200000000e+01	5.700000000e+01	7.038500000e+04	1.000000000e+00	5.439000000e+03	
2.430000000e+02	0.000000000e+00	3.180000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	3.000000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	5.200000000e+01	5.700000000e+01	7.134700000e+04	0.000000000e+00	5.610000000e+03	
2.460000000e+02	0.000000000e+00	3.160000000e+02	1.000000000e+00	0.000000000e+00	2.000000000e+00	3.300000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	5.300000000e+01	5.800000000e+01	7.228300000e+04	0.000000000e+00	5.776000000e+03	
2.490000000e+02	1.000000000e+00	3.140000000e+02	0.000000000e+00	0.000000000e+00	1.000000000e+00	3.400000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	5.500000000e+01	6.000000000e+01	7.326700000e+04	0.000000000e+00	5.944000000e+03	
2.520000000e+02	0.000000000e+00	3.160000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	3.200000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	5.500000000e+01	6.000000000e+01	7.423100000e+04	0.000000000e+00	6.136000000e+03	
2.550000000e+02	0.000000000e+00	3.160000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	3.300000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	5.600000000e+01	6.100000000e+01	7.518200000e+04	0.000000000e+00	6.282000000e+03	
2.580000000e+02	0.000000000e+00	3.150000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	3.200000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	7.000000000e+00	2.700000000e+01	0.000000000e+00	5.700000000e+01	6.200000000e+01	7.609700000e+04	1.000000000e+00	6.484000000e+03	
2.610000000e+02	1.000000000e+00	3.150000000e+02	0.000000000e+00	0.000000000e+00	3.000000000e+00	3.400000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	5.700000000e+01	6.200000000e+01	7.708700000e+04	0.000000000e+00	6.669000000e+03	
2.640000000e+02	0.000000000e+00	3.140000000e+02	0.000000000e+00	1.000000000e+00	3.000000000e+00	3.400000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	5.700000000e+01	6.400000000e+01	7.806800000e+04	0.000000000e+00	6.852000000e+03	
2.670000000e+02	0.000000000e+00	3.120000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	3.400000000e+01	3.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	5.900000000e+01	6.600000000e+01	7.903300000e+04	0.000000000e+00	7.018000000e+03	
2.700000000e+02	0.000000000e+00	3.150000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	3.200000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	7.000000000e+00	2.700000000e+01	0.000000000e+00	6.000000000e+01	6.600000000e+01	8.002800000e+04	1.000000000e+00	7.196000000e+03	
2.730000000e+02	1.000000000e+00	3.150000000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.300000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	6.300000000e+01	6.700000000e+01	8.097600000e+04	0.000000000e+00	7.394000000e+03	
2.760000000e+02	0.000000000e+00	3.140000000e+02	1.000000000e+00	0.000000000e+00	1.000000000e+00	3.400000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	6.300000000e+01	6.900000000e+01	8.191400000e+04	0.000000000e+00	7.590000000e+03	
2.790000000e+02	0.000000000e+00	3.140000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	3.400000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	6.400000000e+01	7.000000000e+01	8.285200000e+04	0.000000000e+00	7.786000000e+03	
2.820000000e+02	0.000000000e+00	3.120000000e+02	1.000000000e+00	0.000000000e+00	2.000000000e+00	3.500000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	6.000000000e+00	2.700000000e+01	0.000000000e+00	6.400000000e+01	7.000000000e+01	8.380700000e+04	2.000000000e+00	7.967000000e+03	
2.850000000e+02	0.000000000e+00	3.120000000e+02	0.000000000e+00	1.000000000e+00	1.000000000e+00	3.600000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	6.600000000e+01	7.100000000e+01	8.479600000e+04	0.000000000e+00	8.164000000e+03	
2.880000000e+02	1.000000000e+00	3.160000000e+02	0.000000000e+00	0.000000000e+00	1.000000000e+00	3.300000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	6.700000000e+01	7.200000000e+01	8.577000000e+04	0.000000000e+00	8.338000000e+03	
2.910000000e+02	0.000000000e+00	3.170000000e+02	1.000000000e+00	0.000000000e+00	0.000000000e+00	3.100000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	6.700000000e+01	7.300000000e+01	8.678500000e+04	0.000000000e+00	8.530000000e+03	
2.940000000e+02	0.000000000e+00	3.180000000e+02	0.000000000e+00	1.000000000e+00	0.000000000e+00	3.100000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	6.800000000e+01	7.300000000e+01	8.774000000e+04	0.000000000e+00	8.704000000e+03	
2.970000000e+02	0.000000000e+00	3.150000000e+02	0.000000000e+00	1.000000000e+00	3.000000000e+00	3.200000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	2.700000000e+01	0.000000000e+00	6.900000000e+01	7.300000000e+01	8.867200000e+04	0.000000000e+00	8.905000000e+03	
3.000000000e+02	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
